,AVG V1,AVG V2,AVG V3,MED V1,MED V2,MED V3,AVG G1,AVG G2,AVG G3,MED G1,MED G2,MED G3
1808,-0.01674837500000001,-0.13871199375000018,0.43061268437500005,-0.023926250000000003,-0.0718381250000002,0.3744458125,-0.01674837500000001,-0.13871199375000018,0.43061268437500005,-0.023926250000000003,-0.0718381250000002,0.3744458125
1809,-0.011424784375000005,-0.14463374062500017,0.424391859375,-0.011963124999999998,-0.07901600000000009,0.36487531249999994,-0.011424784375000005,-0.14463374062500017,0.424391859375,-0.011963124999999998,-0.07901600000000009,0.36487531249999994
1810,0.00801529374999999,-0.15803244062500016,0.427382640625,0.0011963125000000012,-0.08858650000000001,0.3744458125,0.00801529374999999,-0.15803244062500016,0.427382640625,0.0011963125000000012,-0.08858650000000001,0.3744458125
1811,0.016748375000000003,-0.16227935000000016,0.42493020000000004,0.0011963125000000012,-0.08858650000000001,0.3744458125,0.016748375000000003,-0.16227935000000016,0.42493020000000004,0.0011963125000000012,-0.08858650000000001,0.3744458125
1812,0.008912528125,-0.14361687500000014,0.4191879,-0.011963124999999998,-0.07901600000000009,0.3744458125,0.008912528125,-0.14361687500000014,0.4191879,-0.011963124999999998,-0.07901600000000009,0.3744458125
1813,0.007357321875000003,-0.13296969375000015,0.419367346875,-0.011963124999999998,-0.07064181250000034,0.3744458125,0.007357321875000003,-0.13296969375000015,0.419367346875,-0.011963124999999998,-0.07064181250000034,0.3744458125
1814,-0.011245337500000003,-0.13308932500000015,0.41338578437499995,-0.023926250000000003,-0.07064181250000034,0.36487531249999994,-0.011245337500000003,-0.13308932500000015,0.41338578437499995,-0.023926250000000003,-0.07064181250000034,0.36487531249999994
1815,-0.023806618750000005,-0.12172435625000014,0.4098566625,-0.023926250000000007,-0.0682491875000002,0.36487531249999994,-0.023806618750000005,-0.12172435625000014,0.4098566625,-0.023926250000000007,-0.0682491875000002,0.36487531249999994
1816,-0.011604231250000005,-0.11693910625000015,0.41218947187499994,-0.016748375,-0.06466025000000009,0.36487531249999994,-0.011604231250000005,-0.11693910625000015,0.41218947187499994,-0.016748375,-0.06466025000000009,0.36487531249999994
1817,-0.023447725000000003,-0.11987007187500014,0.41571859375,-0.023926250000000007,-0.06466025000000009,0.36487531249999994,-0.023447725000000003,-0.11987007187500014,0.41571859375,-0.023926250000000007,-0.06466025000000009,0.36487531249999994
1818,-0.030087259374999998,-0.10366003750000012,0.42074310624999994,-0.023926250000000007,-0.0610713125000002,0.36487531249999994,-0.030087259374999998,-0.10366003750000012,0.42074310624999994,-0.023926250000000007,-0.0610713125000002,0.36487531249999994
1819,-0.02284956875,-0.09450824687500012,0.41141186874999996,-0.023926250000000007,-0.0610713125000002,0.3553048125,-0.02284956875,-0.09450824687500012,0.41141186874999996,-0.023926250000000007,-0.0610713125000002,0.3553048125
1820,-0.021533625,-0.09127820312500012,0.38389668125,-0.023926250000000007,-0.0610713125000002,0.3385564375,-0.021533625,-0.09127820312500012,0.38389668125,-0.023926250000000007,-0.0610713125000002,0.3385564375
1821,-0.01818395,-0.06890715937500012,0.325576446875,-0.016748375,-0.057482375000000085,0.327789625,-0.01818395,-0.06890715937500012,0.325576446875,-0.016748375,-0.057482375000000085,0.327789625
1822,-0.018901737500000005,-0.03146257812500014,0.28101380625,-0.016748375,-0.04910818750000001,0.32180806250000005,-0.018901737500000005,-0.03146257812500014,0.28101380625,-0.016748375,-0.04910818750000001,0.32180806250000005
1823,-0.015312800000000005,-0.03391501875000015,0.29722384062499996,-0.016748375,-0.04910818750000001,0.327789625,-0.015312800000000005,-0.03391501875000015,0.29722384062499996,-0.016748375,-0.04910818750000001,0.327789625
1824,-0.006998428125000003,-0.060532971875000154,0.30900751875,-0.014355749999999997,-0.057482375000000085,0.3385564375,-0.006998428125000003,-0.060532971875000154,0.30900751875,-0.014355749999999997,-0.057482375000000085,0.3385564375
1825,-0.00035889375000000003,-0.06262651875000014,0.30165019687499994,-0.009570500000000003,-0.057482375000000085,0.327789625,-0.00035889375000000003,-0.06262651875000014,0.30165019687499994,-0.009570500000000003,-0.057482375000000085,0.327789625
1826,0.0028113343749999993,-0.059157212500000146,0.302128721875,-0.007177875000000004,-0.04910818750000001,0.327789625,0.0028113343749999993,-0.059157212500000146,0.302128721875,-0.007177875000000004,-0.04910818750000001,0.327789625
1827,0.0015552062500000003,-0.050902656250000136,0.303923190625,-0.009570500000000003,-0.032359812499999974,0.327789625,0.0015552062500000003,-0.050902656250000136,0.303923190625,-0.009570500000000003,-0.032359812499999974,0.327789625
1828,-0.00017944687500000002,-0.04450238437500011,0.3081701,-0.014355749999999997,-0.019200375000000047,0.327789625,-0.00017944687500000002,-0.04450238437500011,0.3081701,-0.014355749999999997,-0.019200375000000047,0.327789625
1829,-0.0005981562499999982,-0.04731371875000011,0.311938484375,-0.014355749999999997,-0.019200375000000047,0.327789625,-0.0005981562499999982,-0.04731371875000011,0.311938484375,-0.014355749999999997,-0.019200375000000047,0.327789625
1830,-0.0006579718749999991,-0.04892874062500012,0.312536640625,-0.014355749999999997,-0.019200375000000047,0.327789625,-0.0006579718749999991,-0.04892874062500012,0.312536640625,-0.014355749999999997,-0.019200375000000047,0.327789625
1831,-0.0013757593749999994,-0.04504072500000012,0.3141516625,-0.014355749999999997,-0.015611437500000158,0.342145375,-0.0013757593749999994,-0.04504072500000012,0.3141516625,-0.014355749999999997,-0.015611437500000158,0.342145375
1832,-0.0022729937499999992,-0.04563888125000012,0.317920046875,-0.014355749999999997,-0.015611437500000158,0.361286375,-0.0022729937499999992,-0.04563888125000012,0.317920046875,-0.014355749999999997,-0.015611437500000158,0.361286375
1833,-0.0028113343749999998,-0.05263730937500012,0.31977433125,-0.014355749999999997,-0.019200375000000047,0.361286375,-0.0028113343749999998,-0.05263730937500012,0.31977433125,-0.014355749999999997,-0.019200375000000047,0.361286375
1834,-0.00370856875,-0.054013068750000115,0.322226771875,-0.014355749999999997,-0.019200375000000047,0.361286375,-0.00370856875,-0.054013068750000115,0.322226771875,-0.014355749999999997,-0.019200375000000047,0.361286375
1835,-0.005921746875000001,-0.05012505312500012,0.33024206562499997,-0.014355749999999997,-0.015611437500000158,0.36487531249999994,-0.005921746875000001,-0.05012505312500012,0.33024206562499997,-0.014355749999999997,-0.015611437500000158,0.36487531249999994
1836,-0.007835846875000002,-0.048569846875000114,0.33377118749999996,-0.014355749999999997,-0.013218812500000121,0.36487531249999994,-0.007835846875000002,-0.048569846875000114,0.33377118749999996,-0.014355749999999997,-0.013218812500000121,0.36487531249999994
1837,-0.008314371875000004,-0.04880910937500012,0.32958409375,-0.014355749999999997,-0.01680775000000012,0.36487531249999994,-0.008314371875000004,-0.04880910937500012,0.32958409375,-0.014355749999999997,-0.01680775000000012,0.36487531249999994
1838,-0.0025122562500000034,-0.05012505312500011,0.32575589374999997,-0.009570500000000003,-0.01680775000000012,0.361286375,-0.0025122562500000034,-0.05012505312500011,0.32575589374999997,-0.009570500000000003,-0.01680775000000012,0.361286375
1839,0.003409490624999996,-0.048749293750000096,0.32276511249999995,-0.007177875000000004,-0.015611437500000047,0.3481269375,0.003409490624999996,-0.048749293750000096,0.32276511249999995,-0.007177875000000004,-0.015611437500000047,0.3481269375
1840,0.0006579718749999963,-0.04569869687500009,0.31881728125,-0.007177875000000004,-0.015611437500000047,0.33616381249999994,0.0006579718749999963,-0.04569869687500009,0.31881728125,-0.007177875000000004,-0.015611437500000047,0.33616381249999994
1841,0.0019739156249999946,-0.040195659375000095,0.31726207500000003,-0.007177875000000004,-0.012022500000000047,0.3289859375,0.0019739156249999946,-0.040195659375000095,0.31726207500000003,-0.007177875000000004,-0.012022500000000047,0.3289859375
1842,0.004785249999999996,-0.0310438687500001,0.31869765,-0.002392624999999999,-0.004844625000000047,0.3289859375,0.004785249999999996,-0.0310438687500001,0.31869765,-0.002392624999999999,-0.004844625000000047,0.3289859375
1843,-0.008673265625000003,-0.0193798218750001,0.31666391875,-0.007177875000000004,-0.004844625000000047,0.3289859375,-0.008673265625000003,-0.0193798218750001,0.31666391875,-0.007177875000000004,-0.004844625000000047,0.3289859375
1844,-0.014714643750000006,-0.019738715625000097,0.31552742187500005,-0.009570500000000003,-0.007237249999999973,0.3289859375,-0.014714643750000006,-0.019738715625000097,0.31552742187500005,-0.009570500000000003,-0.007237249999999973,0.3289859375
1845,0.0014953906249999954,-0.06268633437500011,0.317082628125,-0.0023926250000000024,-0.007237249999999973,0.3289859375,0.0014953906249999954,-0.06268633437500011,0.317082628125,-0.0023926250000000024,-0.007237249999999973,0.3289859375
1846,0.0007776031249999926,-0.10096833437500011,0.31074217187500003,-0.0023926250000000024,-0.007237249999999973,0.32180806250000005,0.0007776031249999926,-0.10096833437500011,0.31074217187500003,-0.0023926250000000024,-0.007237249999999973,0.32180806250000005
1847,-0.010946259375000003,-0.1028226187500001,0.30924678125,-0.009570500000000003,-0.010826187499999973,0.32180806250000005,-0.010946259375000003,-0.1028226187500001,0.30924678125,-0.009570500000000003,-0.010826187499999973,0.32180806250000005
1848,-0.010467734375000006,-0.09115857187500011,0.31331424375,-0.009570500000000003,-0.010826187499999973,0.3289859375,-0.010467734375000006,-0.09115857187500011,0.31331424375,-0.009570500000000003,-0.010826187499999973,0.3289859375
1849,-0.014834275000000003,-0.0744700125000001,0.31576668437500005,-0.01435575,-0.0036483124999999728,0.33616381249999994,-0.014834275000000003,-0.0744700125000001,0.31576668437500005,-0.01435575,-0.0036483124999999728,0.33616381249999994
1850,-0.021593440625000005,-0.06747158437500009,0.323423084375,-0.0203373125,-0.0036483124999999728,0.33616381249999994,-0.021593440625000005,-0.06747158437500009,0.323423084375,-0.0203373125,-0.0036483124999999728,0.33616381249999994
1851,-0.019320446875000005,-0.07452982812500009,0.33149819375,-0.01435575,-0.010826187499999973,0.33616381249999994,-0.019320446875000005,-0.07452982812500009,0.33149819375,-0.01435575,-0.010826187499999973,0.33616381249999994
1852,-0.01800450312500001,-0.0843994062500001,0.33209635,-0.009570500000000003,-0.015611437500000047,0.33616381249999994,-0.01800450312500001,-0.0843994062500001,0.33209635,-0.009570500000000003,-0.015611437500000047,0.33616381249999994
1853,-0.020995284375000003,-0.0870911093750001,0.3332926625,-0.01435575,-0.015611437500000047,0.33616381249999994,-0.020995284375000003,-0.0870911093750001,0.3332926625,-0.01435575,-0.015611437500000047,0.33616381249999994
1854,-0.019260631250000004,-0.0884668687500001,0.343102425,-0.009570500000000003,-0.01680775000000012,0.3433416875,-0.019260631250000004,-0.0884668687500001,0.343102425,-0.009570500000000003,-0.01680775000000012,0.3433416875
1855,-0.020038234375000002,-0.0916969125000001,0.35536462812499997,-0.009570500000000003,-0.018004062500000084,0.35410850000000005,-0.020038234375000002,-0.0916969125000001,0.35536462812499997,-0.009570500000000003,-0.018004062500000084,0.35410850000000005
1856,-0.024763668750000002,-0.0966017937500001,0.370677428125,-0.017944687499999997,-0.018004062500000084,0.36128637500000005,-0.024763668750000002,-0.0966017937500001,0.370677428125,-0.017944687499999997,-0.018004062500000084,0.36128637500000005
1857,-0.025780534375000004,-0.1027029875000001,0.387186540625,-0.017944687499999997,-0.021593000000000084,0.36487531250000005,-0.025780534375000004,-0.1027029875000001,0.387186540625,-0.017944687499999997,-0.021593000000000084,0.36487531250000005
1858,-0.026737584375,-0.10569376875000011,0.392928840625,-0.03230043749999999,-0.039537687500000085,0.366071625,-0.026737584375,-0.10569376875000011,0.392928840625,-0.03230043749999999,-0.039537687500000085,0.366071625
1859,-0.027156293750000005,-0.10222446250000013,0.391732528125,-0.03230043749999999,-0.032359812500000085,0.366071625,-0.027156293750000005,-0.10222446250000013,0.391732528125,-0.03230043749999999,-0.032359812500000085,0.366071625
1860,-0.02584035,-0.1002505468750001,0.3943046,-0.0299078125,-0.032359812500000085,0.366071625,-0.02584035,-0.1002505468750001,0.3943046,-0.0299078125,-0.032359812500000085,0.366071625
1861,-0.027216109375000002,-0.10407874687500011,0.40064505624999996,-0.0299078125,-0.032359812500000085,0.366071625,-0.027216109375000002,-0.10407874687500011,0.40064505624999996,-0.0299078125,-0.032359812500000085,0.366071625
1862,-0.03313785625,-0.10300206562500011,0.40782293124999996,-0.038282,-0.032359812500000085,0.366071625,-0.03313785625,-0.10300206562500011,0.40782293124999996,-0.038282,-0.032359812500000085,0.366071625
1863,-0.040854071874999995,-0.09456806250000012,0.41236891875000004,-0.044263562499999985,-0.021593000000000084,0.3720531875,-0.040854071874999995,-0.09456806250000012,0.41236891875000004,-0.044263562499999985,-0.021593000000000084,0.3720531875
1864,-0.04689545,-0.09157728125000011,0.416376565625,-0.0490488125,-0.021593000000000084,0.3864089375,-0.04689545,-0.09157728125000011,0.416376565625,-0.0490488125,-0.021593000000000084,0.3864089375
1865,-0.049228259375,-0.09391009062500011,0.42146089374999995,-0.055030375,-0.021593000000000084,0.41751306250000003,-0.049228259375,-0.09391009062500011,0.42146089374999995,-0.055030375,-0.021593000000000084,0.41751306250000003
1866,-0.052099409374999996,-0.09510640312500011,0.42098236875,-0.06220824999999999,-0.032359812500000085,0.41751306250000003,-0.052099409374999996,-0.09510640312500011,0.42098236875,-0.06220824999999999,-0.032359812500000085,0.41751306250000003
1867,-0.05407332499999999,-0.09690087187500011,0.4150606218749999,-0.064600875,-0.032359812500000085,0.3864089375,-0.05407332499999999,-0.09690087187500011,0.4150606218749999,-0.064600875,-0.032359812500000085,0.3864089375
1868,-0.055030375,-0.09839626250000014,0.406447171875,-0.064600875,-0.032359812500000085,0.370856875,-0.055030375,-0.09839626250000014,0.406447171875,-0.064600875,-0.032359812500000085,0.370856875
1869,-0.058738943749999994,-0.09642234687500013,0.39574017499999997,-0.0681898125,-0.032359812500000085,0.35650112500000003,-0.058738943749999994,-0.09642234687500013,0.39574017499999997,-0.0681898125,-0.032359812500000085,0.35650112500000003
1870,-0.06759165624999999,-0.09085949375000013,0.388981009375,-0.0681898125,-0.021593000000000084,0.3481269375,-0.06759165624999999,-0.09085949375000013,0.388981009375,-0.0681898125,-0.021593000000000084,0.3481269375
1871,-0.07369285,-0.09038096875000012,0.3854518875,-0.07297506249999999,-0.021593000000000084,0.342145375,-0.07369285,-0.09038096875000012,0.3854518875,-0.07297506249999999,-0.021593000000000084,0.342145375
1872,-0.08027256875,-0.09504658750000014,0.376300096875,-0.076564,-0.032359812500000085,0.33616381249999994,-0.08027256875,-0.09504658750000014,0.376300096875,-0.076564,-0.032359812500000085,0.33616381249999994
1873,-0.08876638750000002,-0.09325211875000014,0.361346190625,-0.083741875,-0.032359812500000085,0.3289859375,-0.08876638750000002,-0.09325211875000014,0.361346190625,-0.083741875,-0.032359812500000085,0.3289859375
1874,-0.08840749374999998,-0.09103894062500015,0.34740915,-0.083741875,-0.032359812500000085,0.32180806250000005,-0.08840749374999998,-0.09103894062500015,0.34740915,-0.083741875,-0.032359812500000085,0.32180806250000005
1875,-0.080452015625,-0.09295304062500014,0.336103996875,-0.076564,-0.04551925000000001,0.3170228125,-0.080452015625,-0.09295304062500014,0.336103996875,-0.076564,-0.04551925000000001,0.3170228125
1876,-0.06801036562499999,-0.09468769375000013,0.32934483124999997,-0.07297506249999999,-0.04551925000000001,0.3074523125,-0.06801036562499999,-0.09468769375000013,0.32934483124999997,-0.07297506249999999,-0.04551925000000001,0.3074523125
1877,-0.056166871875,-0.09211562187500014,0.3251577375,-0.07297506249999999,-0.04551925000000001,0.3074523125,-0.056166871875,-0.09211562187500014,0.3251577375,-0.07297506249999999,-0.04551925000000001,0.3074523125
1878,-0.050304940624999996,-0.08601442812500013,0.31977433125,-0.07297506249999999,-0.032359812500000085,0.3074523125,-0.050304940624999996,-0.08601442812500013,0.31977433125,-0.07297506249999999,-0.032359812500000085,0.3074523125
1879,-0.0456991375,-0.08685184687500012,0.31630502499999996,-0.07297506249999999,-0.04432293750000005,0.28831131249999997,-0.0456991375,-0.08685184687500012,0.31630502499999996,-0.07297506249999999,-0.04432293750000005,0.28831131249999997
1880,-0.037504396875,-0.09444843125000013,0.316604103125,-0.0681898125,-0.04910818750000001,0.28831131249999997,-0.037504396875,-0.09444843125000013,0.316604103125,-0.0681898125,-0.04910818750000001,0.28831131249999997
1881,-0.03445380000000001,-0.10216464687500013,0.31762096875,-0.0681898125,-0.05269712500000001,0.294292875,-0.03445380000000001,-0.10216464687500013,0.31762096875,-0.0681898125,-0.05269712500000001,0.294292875
1882,-0.03206117500000001,-0.11143606875000014,0.31786023124999996,-0.0681898125,-0.057482375000000085,0.294292875,-0.03206117500000001,-0.11143606875000014,0.31786023124999996,-0.0681898125,-0.057482375000000085,0.294292875
1883,-0.015252984375000004,-0.12489458437500014,0.321867878125,-0.064600875,-0.057482375000000085,0.3218080625,-0.015252984375000004,-0.12489458437500014,0.321867878125,-0.064600875,-0.057482375000000085,0.3218080625
1884,-0.005443221875000001,-0.12764610312500013,0.32623441875000003,-0.057422999999999995,-0.06226762500000005,0.3361638125,-0.005443221875000001,-0.12764610312500013,0.32623441875000003,-0.057422999999999995,-0.06226762500000005,0.3361638125
1885,-0.017346531249999998,-0.08451903750000013,0.32713165312500003,-0.057422999999999995,-0.06226762500000005,0.34453799999999996,-0.017346531249999998,-0.08451903750000013,0.32713165312500003,-0.057422999999999995,-0.06226762500000005,0.34453799999999996
1886,-0.014654828125000002,-0.04348551875000013,0.33131874687499996,-0.057422999999999995,-0.057482375000000085,0.34693062499999994,-0.014654828125000002,-0.04348551875000013,0.33131874687499996,-0.057422999999999995,-0.057482375000000085,0.34693062499999994
1887,0.001136496874999998,-0.04444256875000014,0.33191690312500005,-0.0490488125,-0.057482375000000085,0.34693062499999994,0.001136496874999998,-0.04444256875000014,0.33191690312500005,-0.0490488125,-0.057482375000000085,0.34693062499999994
1888,0.009630315625,-0.05957592187500014,0.33209635000000004,-0.0418709375,-0.06226762500000005,0.34693062499999994,0.009630315625,-0.05957592187500014,0.33209635000000004,-0.0418709375,-0.06226762500000005,0.34693062499999994
1889,0.01830358125,-0.07171849375000014,0.333831003125,-0.013159437500000001,-0.07064181250000023,0.34693062499999994,0.01830358125,-0.07171849375000014,0.333831003125,-0.013159437500000001,-0.07064181250000023,0.34693062499999994
1890,0.0251225625,-0.07488872187500015,0.32743073125,0.014355750000000002,-0.07781968750000023,0.34693062499999994,0.0251225625,-0.07488872187500015,0.32743073125,0.014355750000000002,-0.07781968750000023,0.34693062499999994
1891,0.02811334375,-0.07464945937500014,0.32120990625,0.014355750000000002,-0.07781968750000023,0.34693062499999994,0.02811334375,-0.07464945937500014,0.32120990625,0.014355750000000002,-0.07781968750000023,0.34693062499999994
1892,0.033197671874999994,-0.07243628125000014,0.3232436375,0.021533625,-0.07781968750000023,0.34693062499999994,0.033197671874999994,-0.07243628125000014,0.3232436375,0.021533625,-0.07781968750000023,0.34693062499999994
1893,0.04007646875,-0.07070162812500014,0.326772759375,0.035889375,-0.07064181250000023,0.34693062499999994,0.04007646875,-0.07070162812500014,0.326772759375,0.035889375,-0.07064181250000023,0.34693062499999994
1894,0.045160796875,-0.07022310312500016,0.329643909375,0.057423,-0.07064181250000023,0.34693062499999994,0.045160796875,-0.07022310312500016,0.329643909375,0.057423,-0.07064181250000023,0.34693062499999994
1895,0.053534984375,-0.06795010937500012,0.335446025,0.10288287499999998,-0.06226762500000016,0.34693062499999994,0.053534984375,-0.06795010937500012,0.335446025,0.10288287499999998,-0.06226762500000016,0.34693062499999994
1896,0.06507939999999998,-0.06322467500000013,0.33771901875,0.1399685625,-0.059875000000000234,0.34693062499999994,0.06507939999999998,-0.06322467500000013,0.33771901875,0.1399685625,-0.059875000000000234,0.34693062499999994
1897,0.07423119062499998,-0.06059278750000011,0.3371208625,0.14236118749999999,-0.059875000000000234,0.34693062499999994,0.07423119062499998,-0.06059278750000011,0.3371208625,0.14236118749999999,-0.059875000000000234,0.34693062499999994
1898,0.08410076874999999,-0.06442098750000011,0.34561468125,0.153128,-0.059875000000000234,0.34693062499999994,0.08410076874999999,-0.06442098750000011,0.34561468125,0.153128,-0.059875000000000234,0.34693062499999994
1899,0.093731084375,-0.07070162812500011,0.36050877187499997,0.1638948125,-0.06226762500000016,0.3481269375,0.093731084375,-0.07070162812500011,0.36050877187499997,0.1638948125,-0.06226762500000016,0.3481269375
1900,0.09893504374999999,-0.07303443750000012,0.374146734375,0.16868006249999998,-0.06226762500000016,0.3600900625,0.09893504374999999,-0.07303443750000012,0.374146734375,0.16868006249999998,-0.06226762500000016,0.3600900625
1901,0.10096877499999998,-0.07447001250000011,0.387545434375,0.16868006249999998,-0.06226762500000016,0.3720531875,0.10096877499999998,-0.07447001250000011,0.387545434375,0.16868006249999998,-0.06226762500000016,0.3720531875
1902,0.10593347187499998,-0.07728134687500011,0.39388589062499996,0.16868006249999998,-0.06226762500000016,0.37564212500000005,0.10593347187499998,-0.07728134687500011,0.39388589062499996,0.16868006249999998,-0.06226762500000016,0.37564212500000005
1903,0.11424784375,-0.07991323437500011,0.38939971875,0.17705425,-0.06705287500000001,0.3720531875,0.11424784375,-0.07991323437500011,0.38939971875,0.17705425,-0.06705287500000001,0.3720531875
1904,0.12154535,-0.0771617156250001,0.381803134375,0.1830358125,-0.06705287500000001,0.3696605625,0.12154535,-0.0771617156250001,0.381803134375,0.1830358125,-0.06705287500000001,0.3696605625
1905,0.127347465625,-0.0726755437500001,0.375343046875,0.1830358125,-0.06705287500000001,0.35889375,0.127347465625,-0.0726755437500001,0.375343046875,0.1830358125,-0.06705287500000001,0.35889375
1906,0.132611240625,-0.07339333125000011,0.37073724374999995,0.1830358125,-0.06944550000000005,0.35889375,0.132611240625,-0.07339333125000011,0.37073724374999995,0.1830358125,-0.06944550000000005,0.35889375
1907,0.13865261874999998,-0.0780589500000001,0.368045540625,0.1830358125,-0.07662337500000016,0.35889375,0.13865261874999998,-0.0780589500000001,0.368045540625,0.1830358125,-0.07662337500000016,0.35889375
1908,0.14523233749999997,-0.0812889937500001,0.36762683125,0.18423212499999997,-0.08499756250000023,0.35889375,0.14523233749999997,-0.0812889937500001,0.36762683125,0.18423212499999997,-0.08499756250000023,0.35889375
1909,0.15264947499999998,-0.07937489375000009,0.37151484687499997,0.18423212499999997,-0.07662337500000016,0.35889375,0.15264947499999998,-0.07937489375000009,0.37151484687499997,0.18423212499999997,-0.07662337500000016,0.35889375
1910,0.16586872812499998,-0.0803319437500001,0.374744890625,0.18423212499999997,-0.07662337500000016,0.35889375,0.16586872812499998,-0.0803319437500001,0.374744890625,0.18423212499999997,-0.07662337500000016,0.35889375
1911,0.175798121875,-0.08224604375000011,0.37779548749999997,0.18782106249999997,-0.07662337500000016,0.3696605625,0.175798121875,-0.08224604375000011,0.37779548749999997,0.18782106249999997,-0.07662337500000016,0.3696605625
1912,0.1902136875,-0.07943470937500009,0.383956496875,0.1926063125,-0.06944550000000005,0.3696605625,0.1902136875,-0.07943470937500009,0.383956496875,0.1926063125,-0.06944550000000005,0.3696605625
1913,0.207859296875,-0.07764024062500008,0.39005769062499995,0.193802625,-0.06944550000000005,0.3696605625,0.207859296875,-0.07764024062500008,0.39005769062499995,0.193802625,-0.06944550000000005,0.3696605625
1914,0.21330251875,-0.07805895000000009,0.39227086875,0.19619525,-0.06944550000000005,0.3696605625,0.21330251875,-0.07805895000000009,0.39227086875,0.19619525,-0.06944550000000005,0.3696605625
1915,0.2143792,-0.07835802812500008,0.39400552187499993,0.1997841875,-0.06944550000000005,0.3696605625,0.2143792,-0.07835802812500008,0.39400552187499993,0.1997841875,-0.06944550000000005,0.3696605625
1916,0.21216602187499997,-0.07823839687500009,0.40010671562500005,0.1997841875,-0.06944550000000005,0.3696605625,0.21216602187499997,-0.07823839687500009,0.40010671562500005,0.1997841875,-0.06944550000000005,0.3696605625
1917,0.20618445937500002,-0.08158807187500008,0.40949776875,0.19619525,-0.06944550000000005,0.3696605625,0.20618445937500002,-0.08158807187500008,0.40949776875,0.19619525,-0.06944550000000005,0.3696605625
1918,0.200442159375,-0.08493774687500008,0.4194271625,0.193802625,-0.06944550000000005,0.3720531875,0.200442159375,-0.08493774687500008,0.4194271625,0.193802625,-0.06944550000000005,0.3720531875
1919,0.19840842812499998,-0.0833825406250001,0.427143378125,0.1926063125,-0.06944550000000005,0.3744458125,0.19840842812499998,-0.0833825406250001,0.427143378125,0.1926063125,-0.06944550000000005,0.3744458125
1920,0.19787008749999999,-0.07811876562500009,0.43485959375,0.18782106249999997,-0.06585656250000005,0.3768384375,0.19787008749999999,-0.07811876562500009,0.43485959375,0.18782106249999997,-0.06585656250000005,0.3768384375
1921,0.197810271875,-0.0752476156250001,0.44490861875,0.18782106249999997,-0.0610713125000002,0.37803475000000003,0.197810271875,-0.0752476156250001,0.44490861875,0.18782106249999997,-0.0610713125000002,0.37803475000000003
1922,0.200442159375,-0.0794347093750001,0.455495984375,0.1926063125,-0.06585656250000005,0.37803475000000003,0.200442159375,-0.0794347093750001,0.455495984375,0.1926063125,-0.06585656250000005,0.37803475000000003
1923,0.202715153125,-0.0872705562500001,0.464468328125,0.193802625,-0.06944550000000005,0.3864089375,0.202715153125,-0.0872705562500001,0.464468328125,0.193802625,-0.06944550000000005,0.3864089375
1924,0.20480869999999998,-0.0931324875000001,0.471347125,0.19619525,-0.06944550000000005,0.421102,0.20480869999999998,-0.0931324875000001,0.471347125,0.19619525,-0.06944550000000005,0.421102
1925,0.2069620625,-0.0975588437500001,0.4760725593749999,0.19619525,-0.06944550000000005,0.4749360625,0.2069620625,-0.0975588437500001,0.4760725593749999,0.19619525,-0.06944550000000005,0.4749360625
1926,0.20576575,-0.10108796562500011,0.47870444687499997,0.19619525,-0.07781968750000012,0.49288075,0.20576575,-0.10108796562500011,0.47870444687499997,0.19619525,-0.07781968750000012,0.49288075
1927,0.20277496875,-0.09941312812500011,0.480618546875,0.193802625,-0.07781968750000012,0.49288075,0.20277496875,-0.09941312812500011,0.480618546875,0.193802625,-0.07781968750000012,0.49288075
1928,0.197630825,-0.0936708281250001,0.4822335687499999,0.1926063125,-0.06944550000000005,0.49288075,0.197630825,-0.0936708281250001,0.4822335687499999,0.1926063125,-0.06944550000000005,0.49288075
1929,0.19224741875,-0.08852668437500011,0.481695228125,0.18782106249999997,-0.06585656250000005,0.49288075,0.19224741875,-0.08852668437500011,0.481695228125,0.18782106249999997,-0.06585656250000005,0.49288075
1930,0.190393134375,-0.0848181156250001,0.479422234375,0.18782106249999997,-0.0610713125000002,0.466561875,0.190393134375,-0.0848181156250001,0.479422234375,0.18782106249999997,-0.0610713125000002,0.466561875
1931,0.190931475,-0.08164788750000011,0.479541865625,0.1878210625,-0.056286062500000233,0.466561875,0.190931475,-0.08164788750000011,0.479541865625,0.1878210625,-0.056286062500000233,0.466561875
1932,0.18913700625000002,-0.0798534187500001,0.48199430625,0.18423212499999997,-0.05269712500000001,0.466561875,0.18913700625000002,-0.0798534187500001,0.48199430625,0.18423212499999997,-0.05269712500000001,0.466561875
1933,0.18674438124999998,-0.0810497312500001,0.4840280375,0.18303581249999998,-0.05269712500000001,0.466561875,0.18674438124999998,-0.0810497312500001,0.4840280375,0.18303581249999998,-0.05269712500000001,0.466561875
1934,0.18644530312500002,-0.08511719375000011,0.4822335687499999,0.18303581249999998,-0.057482375000000085,0.466561875,0.18644530312500002,-0.08511719375000011,0.4822335687499999,0.18303581249999998,-0.057482375000000085,0.466561875
1935,0.18494991249999998,-0.09014170625000013,0.475952928125,0.18303581249999998,-0.06585656250000005,0.461776625,0.18494991249999998,-0.09014170625000013,0.475952928125,0.18303581249999998,-0.06585656250000005,0.461776625
1936,0.18219839375,-0.09349138125000014,0.4708686,0.1806431875,-0.06944550000000005,0.461776625,0.18219839375,-0.09349138125000014,0.4708686,0.1806431875,-0.06944550000000005,0.461776625
