,AVG V1,AVG V2,AVG V3,MED V1,MED V2,MED V3,AVG G1,AVG G2,AVG G3,MED G1,MED G2,MED G3
134,0.11305153125,-0.05808053125000012,0.5969599375,0.1160423125,-0.02757456250000012,0.6184935625,0.11305153125,-0.05808053125000012,0.5969599375,0.1160423125,-0.02757456250000012,0.6184935625
135,0.005383406249999997,-0.15258921875000026,0.5778189375,-0.020337312499999996,-0.17352468750000027,0.5730336874999999,0.005383406249999997,-0.15258921875000026,0.5778189375,-0.020337312499999996,-0.17352468750000027,0.5730336874999999
136,0.16150218749999998,-0.03804229687500013,0.61789540625,0.13398700000000002,-0.050304500000000085,0.612512,0.16150218749999998,-0.03804229687500013,0.61789540625,0.13398700000000002,-0.050304500000000085,0.612512
137,0.127108203125,-0.16126248437500015,0.65258846875,0.11963125,-0.17472100000000013,0.64600875,0.127108203125,-0.16126248437500015,0.65258846875,0.11963125,-0.17472100000000013,0.64600875
138,0.05562853124999999,-0.07632429687500014,0.469851734375,0.035889375,-0.09576437500000012,0.47015081249999996,0.05562853124999999,-0.07632429687500014,0.469851734375,0.035889375,-0.09576437500000012,0.47015081249999996
139,0.124715578125,-0.08978281250000011,0.533854453125,0.12082756250000001,-0.09935331250000012,0.5491074375,0.124715578125,-0.08978281250000011,0.533854453125,0.12082756250000001,-0.09935331250000012,0.5491074375
140,0.08792896875,-0.0649593281250001,0.46925357812499996,0.083741875,-0.07303443750000027,0.4797213125,0.08792896875,-0.0649593281250001,0.46925357812499996,0.083741875,-0.07303443750000027,0.4797213125
141,0.186923828125,0.011006515624999852,0.5209940937499999,0.19858787499999997,0.027455812499999843,0.516807,0.186923828125,0.011006515624999852,0.5209940937499999,0.19858787499999997,0.027455812499999843,0.516807
142,0.22999107812500003,-0.18578689062500017,0.624475125,0.24763668749999998,-0.13524268750000024,0.6280640625,0.22999107812500003,-0.18578689062500017,0.624475125,0.24763668749999998,-0.13524268750000024,0.6280640625
143,0.0394783125,-0.10742842187500007,0.667243296875,0.0418709375,-0.11849431250000009,0.6543829375000001,0.0394783125,-0.10742842187500007,0.667243296875,0.0418709375,-0.11849431250000009,0.6543829375000001
144,0.05802115625,-0.10473671875000015,0.5189005468750001,0.045459875,-0.08380125000000027,0.500058625,0.05802115625,-0.10473671875000015,0.5189005468750001,0.045459875,-0.08380125000000027,0.500058625
145,0.14236118749999999,-0.09307267187500029,0.6161009375,0.13757593749999997,-0.09456806250000027,0.6113156875,0.14236118749999999,-0.09307267187500029,0.6161009375,0.13757593749999997,-0.09456806250000027,0.6113156875
146,0.11903309374999999,-0.07871692187500004,0.5308636718749999,0.107668125,-0.08140862500000012,0.5347516875,0.11903309374999999,-0.07871692187500004,0.5308636718749999,0.107668125,-0.08140862500000012,0.5347516875
147,0.1136496875,-0.07452982812500017,0.419008453125,0.11125706249999999,-0.09217543750000023,0.423494625,0.1136496875,-0.07452982812500017,0.419008453125,0.11125706249999999,-0.09217543750000023,0.423494625
148,0.10138748437499999,-0.08589479687500018,0.5138162187499999,0.07177875,-0.0861938750000002,0.48331025,0.10138748437499999,-0.08589479687500018,0.5138162187499999,0.07177875,-0.0861938750000002,0.48331025
149,-0.047553421875,-0.09576437500000012,0.36337992187499996,-0.038282000000000004,-0.0790160000000002,0.344538,-0.047553421875,-0.09576437500000012,0.36337992187499996,-0.038282000000000004,-0.0790160000000002,0.344538
150,-0.153427078125,0.05257837499999987,0.2954891875,0.032300437499999994,0.05138206249999988,0.287115,-0.153427078125,0.05257837499999987,0.2954891875,0.032300437499999994,0.05138206249999988,0.287115
151,0.02302901562500001,0.09086037499999977,0.399568375,-0.050245125,0.1255534374999998,0.42827987500000003,0.02302901562500001,0.09086037499999977,0.399568375,-0.050245125,0.1255534374999998,0.42827987500000003
152,-0.08583542187499998,-0.13015835937500028,0.516807,-0.095705,-0.13643900000000042,0.497666,-0.08583542187499998,-0.13015835937500028,0.516807,-0.095705,-0.13643900000000042,0.497666
153,-0.059516546874999986,-0.05030450000000017,0.390895109375,-0.06220824999999999,-0.0826049375000002,0.30386337499999994,-0.059516546874999986,-0.05030450000000017,0.390895109375,-0.06220824999999999,-0.0826049375000002,0.30386337499999994
154,-0.10527549999999998,-0.04701464062500019,0.392091421875,-0.09570499999999998,-0.057482375000000197,0.5012549375,-0.10527549999999998,-0.04701464062500019,0.392091421875,-0.09570499999999998,-0.057482375000000197,0.5012549375
155,-0.1686800625,0.03283921874999987,0.40136284375,-0.18662475,0.05975624999999973,0.421102,-0.1686800625,0.03283921874999987,0.40136284375,-0.18662475,0.05975624999999973,0.421102
156,-0.13159437499999999,-0.11610168750000036,0.602642421875,-0.15791325,-0.01920037500000027,0.6280640625,-0.13159437499999999,-0.11610168750000036,0.602642421875,-0.15791325,-0.01920037500000027,0.6280640625
157,-0.09899485937500001,0.014595453124999769,0.434560515625,-0.064600875,0.031044749999999843,0.428279875,-0.09899485937500001,0.014595453124999769,0.434560515625,-0.064600875,0.031044749999999843,0.428279875
158,-0.0873308125,-0.040734000000000076,0.4605803125,-0.088527125,0.014296374999999917,0.44622456250000003,-0.0873308125,-0.040734000000000076,0.4605803125,-0.088527125,0.014296374999999917,0.44622456250000003
159,-0.10198564062499998,-0.13015835937500014,0.5254802656249999,-0.114846,-0.1328500625000001,0.5132180625,-0.10198564062499998,-0.13015835937500014,0.5254802656249999,-0.114846,-0.1328500625000001,0.5132180625
160,-0.11454692187499999,-0.04312662500000031,0.513517140625,-0.10647181249999998,-0.028770875000000085,0.40913887499999996,-0.11454692187499999,-0.04312662500000031,0.513517140625,-0.10647181249999998,-0.028770875000000085,0.40913887499999996
161,-0.17137176562499998,-0.10623210937500016,0.7141985625,-0.1926063125,-0.14002793750000042,0.6974501875,-0.17137176562499998,-0.10623210937500016,0.7141985625,-0.1926063125,-0.14002793750000042,0.6974501875
162,-0.059516546875,-0.12507403125000013,0.28232974999999993,-0.0478525,-0.10533487500000027,0.26917031249999995,-0.059516546875,-0.12507403125000013,0.28232974999999993,-0.0478525,-0.10533487500000027,0.26917031249999995
163,-0.024225328124999994,-0.07722153125000022,0.440542078125,-3.469446951953614e-18,-0.07781968750000023,0.4510098125,-0.024225328124999994,-0.07722153125000022,0.440542078125,-3.469446951953614e-18,-0.07781968750000023,0.4510098125
164,-0.09480776562499998,-0.07123996875000024,0.491983515625,-0.0669935,-0.05269712500000023,0.4031573125,-0.09480776562499998,-0.07123996875000024,0.491983515625,-0.0669935,-0.05269712500000023,0.4031573125
165,-0.117537703125,-0.09935331250000007,0.46835634375,-0.1303980625,-0.10294225000000001,0.4246909375,-0.117537703125,-0.09935331250000007,0.46835634375,-0.1303980625,-0.10294225000000001,0.4246909375
166,-0.08643357812500001,-0.14002793750000028,0.556584390625,-0.017944687499999994,-0.13045743750000038,0.5826041875000001,-0.08643357812500001,-0.14002793750000028,0.556584390625,-0.017944687499999994,-0.13045743750000038,0.5826041875000001
167,0.24494498437499998,-0.044023859375000196,0.484805640625,0.29309656249999994,-0.016807750000000232,0.485702875,0.24494498437499998,-0.044023859375000196,0.484805640625,0.29309656249999994,-0.016807750000000232,0.485702875
168,0.215037171875,-0.12058785937500016,0.48091762499999996,0.18662474999999998,-0.10174593750000016,0.4103351875,0.215037171875,-0.12058785937500016,0.48091762499999996,0.18662474999999998,-0.10174593750000016,0.4103351875
169,0.237168953125,-0.05718329687500007,0.516807,0.20456943749999998,-0.057482375000000085,0.5347516875,0.237168953125,-0.05718329687500007,0.516807,0.20456943749999998,-0.057482375000000085,0.5347516875
170,0.1830358125,-0.0921754375000002,0.30206890625,0.1710726875,-0.08021231250000005,0.2859186875,0.1830358125,-0.0921754375000002,0.30206890625,0.1710726875,-0.08021231250000005,0.2859186875
171,0.236869875,-0.10533487500000013,0.552696375,0.246440375,-0.10892381250000016,0.5754263125,0.236869875,-0.10533487500000013,0.552696375,0.246440375,-0.10892381250000016,0.5754263125
172,0.3864089375,-0.10204501562500007,0.6591681875,0.38760525,-0.10653118750000012,0.6519903125000001,0.3864089375,-0.10204501562500007,0.6591681875,0.38760525,-0.10653118750000012,0.6519903125000001
173,0.20277496874999998,-0.16096340625000016,0.5538926875,0.20098049999999998,-0.17472100000000013,0.5515000624999999,0.20277496874999998,-0.16096340625000016,0.5538926875,0.20098049999999998,-0.17472100000000013,0.5515000624999999
174,0.3026670625,-0.08948373437500007,0.5491074375,0.3576974375,-0.12327956250000005,0.5503037500000001,0.3026670625,-0.08948373437500007,0.5491074375,0.3576974375,-0.12327956250000005,0.5503037500000001
175,0.33706104687500005,-0.08350217187500014,0.441738390625,0.3349675,-0.07183812500000009,0.44622456250000003,0.33706104687500005,-0.08350217187500014,0.441738390625,0.3349675,-0.07183812500000009,0.44622456250000003
176,0.288012234375,-0.08709110937500017,0.461776625,0.28113343749999997,-0.10174593750000016,0.4510098125,0.288012234375,-0.08709110937500017,0.461776625,0.28113343749999997,-0.10174593750000016,0.4510098125
177,0.4731415937499999,-0.06675379687500008,0.47912315624999996,0.37803475,-0.0682491875000002,0.4689545,0.4731415937499999,-0.06675379687500008,0.47912315624999996,0.37803475,-0.0682491875000002,0.4689545
178,0.606829515625,-0.2291532187500002,0.456692296875,0.6807018125,-0.2512850000000002,0.41870937500000005,0.606829515625,-0.2291532187500002,0.456692296875,0.6807018125,-0.2512850000000002,0.41870937500000005
179,0.153427078125,-0.08110954687500013,0.46716003125,0.1543243125,-0.05867868750000016,0.461776625,0.153427078125,-0.08110954687500013,0.46716003125,0.1543243125,-0.05867868750000016,0.461776625
180,0.31223756249999995,-0.07243628125000012,0.3349675,0.32898593749999994,-0.09097912500000016,0.32898593749999994,0.31223756249999995,-0.07243628125000012,0.3349675,0.32898593749999994,-0.09097912500000016,0.32898593749999994
181,0.379530140625,-0.08798834375000009,0.4246909375,0.3923905,-0.08380125000000027,0.43306512500000005,0.379530140625,-0.08798834375000009,0.4246909375,0.3923905,-0.08380125000000027,0.43306512500000005
182,0.187521984375,-0.16335603125000014,0.78777178125,0.1997841875,-0.16395418750000001,0.7979404374999999,0.187521984375,-0.16335603125000014,0.78777178125,0.1997841875,-0.16395418750000001,0.7979404374999999
183,0.282628828125,-0.1442150312500001,0.7841828437499999,0.2715629375,-0.1436168750000001,0.7740141875,0.282628828125,-0.1442150312500001,0.7841828437499999,0.2715629375,-0.1436168750000001,0.7740141875
184,0.41631675,-0.1645523437500001,0.58858575,0.4031573125,-0.16036525000000013,0.5921746875,0.41631675,-0.1645523437500001,0.58858575,0.4031573125,-0.16036525000000013,0.5921746875
185,0.22101873437500003,-0.08709110937500006,0.241655125,0.2452440625,-0.08140862500000001,0.27275924999999995,0.22101873437500003,-0.08709110937500006,0.241655125,0.2452440625,-0.08140862500000001,0.27275924999999995
186,0.3409490625,-0.06735195312500017,0.227598453125,0.36846424999999994,-0.07662337500000005,0.22371043749999997,0.3409490625,-0.06735195312500017,0.227598453125,0.36846424999999994,-0.07662337500000005,0.22371043749999997
187,0.366370703125,-0.09068004687500009,0.430971578125,0.3911941875,-0.14242056250000001,0.45938399999999996,0.366370703125,-0.09068004687500009,0.430971578125,0.3911941875,-0.14242056250000001,0.45938399999999996
188,0.35321126562499994,-0.0882874218750001,0.5018530937500001,0.34812693749999996,-0.0861938750000002,0.5108254375,0.35321126562499994,-0.0882874218750001,0.5018530937500001,0.34812693749999996,-0.0861938750000002,0.5108254375
189,0.47254343749999994,-0.07064181250000026,0.170773609375,0.4821139375,-0.052697125000000455,0.160305875,0.47254343749999994,-0.07064181250000026,0.170773609375,0.4821139375,-0.052697125000000455,0.160305875
190,0.20845745312499997,-0.1310555937500002,0.6400271875,0.169876375,-0.13763531250000016,0.6986465,0.20845745312499997,-0.1310555937500002,0.6400271875,0.169876375,-0.13763531250000016,0.6986465
191,0.31463018749999994,-0.18309518750000026,0.788070859375,0.299078125,-0.16634681250000027,0.806314625,0.31463018749999994,-0.18309518750000026,0.788070859375,0.299078125,-0.16634681250000027,0.806314625
192,0.11843493749999998,-0.1059330312500002,0.6137083125,0.198587875,-0.1149053750000002,0.6400271875,0.11843493749999998,-0.1059330312500002,0.6137083125,0.198587875,-0.1149053750000002,0.6400271875
193,-0.280834359375,-0.12088693750000015,0.5443221874999999,-0.289507625,-0.04551925000000012,0.6256714375,-0.280834359375,-0.12088693750000015,0.5443221874999999,-0.289507625,-0.04551925000000012,0.6256714375
194,0.44263562500000003,-0.1851887343750001,0.567351203125,0.44263562500000003,-0.16275787500000005,0.593371,0.44263562500000003,-0.1851887343750001,0.567351203125,0.44263562500000003,-0.16275787500000005,0.593371
195,0.060114703125,-0.10354040625000013,0.6663460625,-0.0131594375,-0.1364390000000003,0.6711313125,0.060114703125,-0.10354040625000013,0.6663460625,-0.0131594375,-0.1364390000000003,0.6711313125
196,-0.6618598906250001,-0.24859329687500026,0.15701601562499998,-0.23926250000000002,-0.046715562500000196,0.45818768749999994,-0.6618598906250001,-0.24859329687500026,0.15701601562499998,-0.23926250000000002,-0.046715562500000196,0.45818768749999994
197,0.288610390625,-0.05239804687500016,0.22191596874999997,0.318219125,0.01549268749999988,0.4510098125,0.288610390625,-0.05239804687500016,0.22191596874999997,0.318219125,0.01549268749999988,0.4510098125
198,-0.081648328125,-0.1555800000000002,0.5802115624999999,-0.088527125,-0.14242056250000013,0.567052125,-0.081648328125,-0.1555800000000002,0.5802115624999999,-0.088527125,-0.14242056250000013,0.567052125
199,-0.146847359375,-0.06735195312500025,0.615203703125,-0.1471464375,-0.09696068750000031,0.586193125,-0.146847359375,-0.06735195312500025,0.615203703125,-0.1471464375,-0.09696068750000031,0.586193125
200,-0.077461234375,-0.037743218750000224,0.490189046875,-0.0586193125,-0.0873901875000001,0.447420875,-0.077461234375,-0.037743218750000224,0.490189046875,-0.0586193125,-0.0873901875000001,0.447420875
201,-0.006579718750000005,-0.08649295312500019,0.40495178125,0.06938612499999999,-0.0790160000000002,0.34094906249999996,-0.006579718750000005,-0.08649295312500019,0.40495178125,0.06938612499999999,-0.0790160000000002,0.34094906249999996
202,0.42528909374999996,-0.10204501562500004,0.631952078125,0.4677581875,-0.10892381249999983,0.63643825,0.42528909374999996,-0.10204501562500004,0.631952078125,0.4677581875,-0.10892381249999983,0.63643825
203,0.31492926562499995,-0.10114778125000012,0.5263774999999999,0.28950762499999994,-0.09576437500000012,0.516807,0.31492926562499995,-0.10114778125000012,0.5263774999999999,0.28950762499999994,-0.09576437500000012,0.516807
204,0.333472109375,-0.16903851562500025,0.68967415625,0.32898593749999994,-0.14600950000000024,0.6830944375,0.333472109375,-0.16903851562500025,0.68967415625,0.32898593749999994,-0.14600950000000024,0.6830944375
205,0.370557796875,-0.14421503125000018,0.7118059374999999,0.3481269375,-0.12447587500000001,0.7261616875,0.370557796875,-0.14421503125000018,0.7118059374999999,0.3481269375,-0.12447587500000001,0.7261616875
206,0.29249840625,-0.12776573437500024,0.52936828125,0.2883113125,-0.11012012500000012,0.5574816250000001,0.29249840625,-0.12776573437500024,0.52936828125,0.2883113125,-0.11012012500000012,0.5574816250000001
207,0.39777390625,-0.08021231250000002,0.43605590625,0.380427375,-0.09097912500000005,0.3720531875,0.39777390625,-0.08021231250000002,0.43605590625,0.380427375,-0.09097912500000005,0.3720531875
208,0.3672679375,-0.2871743750000003,0.9968273906249999,0.3409490625,-0.2488923750000004,1.021650875,0.3672679375,-0.2871743750000003,0.9968273906249999,0.3409490625,-0.2488923750000004,1.021650875
209,0.34992140625,-0.10503579687500011,0.61789540625,0.33975275000000005,-0.10892381250000005,0.6089230625,0.34992140625,-0.10503579687500011,0.61789540625,0.33975275000000005,-0.10892381250000005,0.6089230625
210,0.365174390625,-0.18130071875000012,0.78179021875,0.3576974375,-0.1795062500000001,0.8553634374999999,0.365174390625,-0.18130071875000012,0.78179021875,0.3576974375,-0.1795062500000001,0.8553634374999999
211,0.27096478125,-0.11939154687500012,0.47553421875,0.267974,-0.11610168750000016,0.48331025,0.27096478125,-0.11939154687500012,0.47553421875,0.267974,-0.11610168750000016,0.48331025
212,0.320312671875,-0.07004365625000009,0.0873308125,0.3050596875,-0.05628606250000012,0.0669935,0.320312671875,-0.07004365625000009,0.0873308125,0.3050596875,-0.05628606250000012,0.0669935
213,0.379530140625,-0.049407265625000196,0.5488083593749999,0.39717574999999994,-0.06944550000000016,0.4880955,0.379530140625,-0.049407265625000196,0.5488083593749999,0.39717574999999994,-0.06944550000000016,0.4880955
214,0.3050596875,-0.2007407968750003,0.63584009375,0.294292875,-0.18070256250000027,0.55987425,0.3050596875,-0.2007407968750003,0.63584009375,0.294292875,-0.18070256250000027,0.55987425
215,0.323303453125,-0.08948373437500015,0.37743659374999994,0.351715875,-0.09097912500000016,0.3624826875,0.323303453125,-0.08948373437500015,0.37743659374999994,0.351715875,-0.09097912500000016,0.3624826875
216,0.4055499375,-0.053295281250000215,0.19499893749999997,0.399568375,-0.04193031250000023,0.21533624999999998,0.4055499375,-0.053295281250000215,0.19499893749999997,0.399568375,-0.04193031250000023,0.21533624999999998
217,0.43605590624999996,-0.12716757812500012,0.5108254375,0.4246909375,-0.08978281250000009,0.500058625,0.43605590624999996,-0.12716757812500012,0.5108254375,0.4246909375,-0.08978281250000009,0.500058625
218,0.305358765625,-0.15976709375000003,0.5748281562499999,0.3648753125,-0.12926112499999998,0.5586779374999999,0.305358765625,-0.15976709375000003,0.5748281562499999,0.3648753125,-0.12926112499999998,0.5586779374999999
219,0.027216109375,-0.06944550000000024,0.497366921875,0.06699350000000001,-0.053893437500000085,0.4390466875,0.027216109375,-0.06944550000000024,0.497366921875,0.06699350000000001,-0.053893437500000085,0.4390466875
220,-0.02930965625000001,-0.017106828125000084,0.421102,-0.015552062500000003,-0.012022500000000047,0.38282,-0.02930965625000001,-0.017106828125000084,0.421102,-0.015552062500000003,-0.012022500000000047,0.38282
221,0.02362717187500002,-0.1214850937500003,0.4222983125,-0.0251225625,-0.03355612500000016,0.4079425625,0.02362717187500002,-0.1214850937500003,0.4222983125,-0.0251225625,-0.03355612500000016,0.4079425625
222,-0.01375759375000004,-0.4893511875000001,0.66096265625,-0.0023926250000000163,-0.41637612500000015,0.30505968749999995,-0.01375759375000004,-0.4893511875000001,0.66096265625,-0.0023926250000000163,-0.41637612500000015,0.30505968749999995
223,-0.06400271875,-0.006938171875000176,0.352014953125,-0.0394783125,-0.08140862500000012,0.4175130625,-0.06400271875,-0.006938171875000176,0.352014953125,-0.0394783125,-0.08140862500000012,0.4175130625
224,-0.04306725,-0.05090265625000023,0.397474828125,-0.0418709375,-0.041930312500000344,0.3457343125,-0.04306725,-0.05090265625000023,0.397474828125,-0.0418709375,-0.041930312500000344,0.3457343125
225,0.002990781250000002,-0.020994843750000075,0.34902417187499996,0.0011963125000000012,-0.032359812500000085,0.3313785625,0.002990781250000002,-0.020994843750000075,0.34902417187499996,0.0011963125000000012,-0.032359812500000085,0.3313785625
226,-0.0011963125000000012,-0.040434921875000085,0.289806703125,-0.029907812499999995,0.0011369374999999904,0.3361638125,-0.0011963125000000012,-0.040434921875000085,0.289806703125,-0.029907812499999995,0.0011369374999999904,0.3361638125
227,0.0287115,-0.05030450000000017,0.097798546875,8.673617379884035e-19,-0.0024520000000001207,0.0681898125,0.0287115,-0.05030450000000017,0.097798546875,8.673617379884035e-19,-0.0024520000000001207,0.0681898125
228,0.005682484374999998,-0.06256670312500004,0.43665406249999994,-0.0023926250000000024,-0.08619387500000009,0.43545775,0.005682484374999998,-0.06256670312500004,0.43665406249999994,-0.0023926250000000024,-0.08619387500000009,0.43545775
229,-0.01914100000000001,-0.0694455000000001,0.440542078125,-0.0251225625,-0.015611437500000047,0.40674625,-0.01914100000000001,-0.0694455000000001,0.440542078125,-0.0251225625,-0.015611437500000047,0.40674625
230,-0.06878796875000001,-0.29136146875000013,0.281432515625,-0.04187093749999999,0.07530831250000003,0.3074523125,-0.06878796875000001,-0.29136146875000013,0.281432515625,-0.04187093749999999,0.07530831250000003,0.3074523125
231,-0.0466561875,0.015193609374999889,0.5203959375,-0.0562266875,-0.08858650000000012,0.466561875,-0.0466561875,0.015193609374999889,0.5203959375,-0.0562266875,-0.08858650000000012,0.466561875
232,-0.07536768749999999,-0.0646602500000002,0.38281999999999994,-0.06938612499999999,-0.05867868750000027,0.3672679375,-0.07536768749999999,-0.0646602500000002,0.38281999999999994,-0.06938612499999999,-0.05867868750000027,0.3672679375
233,-0.15851140625,-0.041631234375000076,0.30206890624999994,-0.1016865625,-0.014415125000000084,0.25242193749999997,-0.15851140625,-0.041631234375000076,0.30206890624999994,-0.1016865625,-0.014415125000000084,0.25242193749999997
234,0.12082756249999999,-0.05179989062500012,0.09480776562499998,0.232084625,-0.04910818750000001,0.08134924999999998,0.12082756249999999,-0.05179989062500012,0.09480776562499998,0.232084625,-0.04910818750000001,0.08134924999999998
235,0.165390203125,-0.07931507812500019,0.35949190625,0.1734653125,-0.0718381250000002,0.36128637500000005,0.165390203125,-0.07931507812500019,0.35949190625,0.1734653125,-0.0718381250000002,0.36128637500000005
236,0.21533625,-0.10234409375000009,0.5380415468749999,0.21533624999999998,-0.11849431250000009,0.5132180625,0.21533625,-0.10234409375000009,0.5380415468749999,0.21533624999999998,-0.11849431250000009,0.5132180625
237,0.22819660937499997,-0.12447587500000004,0.65258846875,0.23447724999999997,-0.08380124999999994,0.70343175,0.22819660937499997,-0.12447587500000004,0.65258846875,0.23447724999999997,-0.08380124999999994,0.70343175
238,0.14923998437499997,-0.053295281250000076,0.24404774999999998,0.14475381249999997,-0.07781968750000012,0.2213178125,0.14923998437499997,-0.053295281250000076,0.24404774999999998,0.14475381249999997,-0.07781968750000012,0.2213178125
239,0.23387909375,-0.057482375000000085,0.34154721875,0.2213178125,-0.050304500000000085,0.32539700000000005,0.23387909375,-0.057482375000000085,0.34154721875,0.2213178125,-0.050304500000000085,0.32539700000000005
240,0.18722290625,-0.15946801562500024,0.62686775,0.1806431875,-0.1723283750000002,0.6543829375,0.18722290625,-0.15946801562500024,0.62686775,0.1806431875,-0.1723283750000002,0.6543829375
241,0.12621096874999999,-0.05598698437500019,0.5147134531249999,0.12800543749999999,-0.04193031250000001,0.4916844375,0.12621096874999999,-0.05598698437500019,0.5147134531249999,0.12800543749999999,-0.04193031250000001,0.4916844375
242,0.17466162500000001,-0.05778145312500016,0.55209821875,0.1638948125,-0.03714506250000005,0.533555375,0.17466162500000001,-0.05778145312500016,0.55209821875,0.1638948125,-0.03714506250000005,0.533555375
243,0.16210034375,-0.10354040625000008,0.539237859375,0.174661625,-0.10653118750000012,0.571837375,0.16210034375,-0.10354040625000008,0.539237859375,0.174661625,-0.10653118750000012,0.571837375
244,0.1471464375,-0.03325704687500003,0.3935868125,0.1591095625,-0.07542706250000009,0.37324949999999996,0.1471464375,-0.03325704687500003,0.3935868125,0.1591095625,-0.07542706250000009,0.37324949999999996
245,0.232084625,-0.19266568750000035,0.61729725,0.2284956875,-0.21180668750000042,0.6137083125,0.232084625,-0.19266568750000035,0.61729725,0.2284956875,-0.21180668750000042,0.6137083125
246,0.171371765625,-0.04133215625000014,0.526078421875,0.1878210625,-0.02039668750000001,0.5897820625,0.171371765625,-0.04133215625000014,0.526078421875,0.1878210625,-0.02039668750000001,0.5897820625
247,-0.077461234375,-0.08320309375000007,0.5921746875,-0.083741875,-0.07662337500000016,0.5993525625,-0.077461234375,-0.08320309375000007,0.5921746875,-0.083741875,-0.07662337500000016,0.5993525625
248,-0.25152470312499997,0.02625949999999988,-0.0107668125,-0.038282000000000004,-0.05150081250000016,0.1208275625,-0.25152470312499997,0.02625949999999988,-0.0107668125,-0.038282000000000004,-0.05150081250000016,0.1208275625
249,0.028711500000000015,0.034334609374999936,0.31642465625,0.08493818750000001,-0.039537687499999974,0.31104124999999994,0.028711500000000015,0.034334609374999936,0.31642465625,0.08493818750000001,-0.039537687499999974,0.31104124999999994
250,0.08314371874999998,-0.15139290625000018,0.411830578125,0.09690131249999999,-0.11729800000000012,0.401961,0.08314371874999998,-0.15139290625000018,0.411830578125,0.09690131249999999,-0.11729800000000012,0.401961
251,0.079853859375,0.0020341718749999904,0.36487531250000005,0.0861345,0.02865212500000003,0.35291218750000003,0.079853859375,0.0020341718749999904,0.36487531250000005,0.0861345,0.02865212500000003,0.35291218750000003
252,0.0442635625,-0.03774321875000006,0.3864089375,0.0849381875,0.05736362500000014,0.4414393125,0.0442635625,-0.03774321875000006,0.3864089375,0.0849381875,0.05736362500000014,0.4414393125
253,0.25182378125000004,-0.13883162500000018,0.351715875,0.06220824999999999,-0.061071312500000086,0.31104125,0.25182378125000004,-0.13883162500000018,0.351715875,0.06220824999999999,-0.061071312500000086,0.31104125
254,0.332275796875,-0.11580260937500009,0.475235140625,0.318219125,-0.11969062500000016,0.4773286875,0.332275796875,-0.11580260937500009,0.475235140625,0.318219125,-0.11969062500000016,0.4773286875
255,0.284423296875,-0.09008189062500005,0.63942903125,0.2907039375,-0.09815700000000005,0.6352419375,0.284423296875,-0.09008189062500005,0.63942903125,0.2907039375,-0.09815700000000005,0.6352419375
256,0.295788265625,-0.21120853125000022,0.7485925468750001,0.2954891875,-0.20702143750000013,0.8529708125,0.295788265625,-0.21120853125000022,0.7485925468750001,0.2954891875,-0.20702143750000013,0.8529708125
257,0.286815921875,-0.05000542187500007,0.250926546875,0.2930965625,-0.05867868750000005,0.1973915625,0.286815921875,-0.05000542187500007,0.250926546875,0.2930965625,-0.05867868750000005,0.1973915625
258,0.27814265625,-0.076324296875,0.4462245625,0.27156293749999993,-0.07662337500000005,0.43545775,0.27814265625,-0.076324296875,0.4462245625,0.27156293749999993,-0.07662337500000005,0.43545775
259,0.26259059375,-0.1537855312500001,0.70402990625,0.25601087499999997,-0.1579726250000002,0.7261616875,0.26259059375,-0.1537855312500001,0.70402990625,0.25601087499999997,-0.1579726250000002,0.7261616875
260,0.27754449999999997,-0.12985928125000007,0.61191384375,0.27754449999999997,-0.13524268750000001,0.6065304375,0.27754449999999997,-0.12985928125000007,0.61191384375,0.27754449999999997,-0.13524268750000001,0.6065304375
261,0.34932325,-0.06914642187500006,0.302367984375,0.33257487499999994,-0.053893437500000085,0.31104125,0.34932325,-0.06914642187500006,0.302367984375,0.33257487499999994,-0.053893437500000085,0.31104125
262,0.28920854687499997,-0.06107131250000025,0.40345639062499994,0.2643850625,-0.05508975000000016,0.385212625,0.28920854687499997,-0.06107131250000025,0.40345639062499994,0.2643850625,-0.05508975000000016,0.385212625
263,0.4031573125,-0.1277657343750001,0.384913546875,0.3935868125,-0.14242056250000013,0.3923905,0.4031573125,-0.1277657343750001,0.384913546875,0.3935868125,-0.14242056250000013,0.3923905
264,0.06669442187499999,-0.09396990625000023,0.5434249531249999,0.038282,-0.09935331250000012,0.614904625,0.06669442187499999,-0.09396990625000023,0.5434249531249999,0.038282,-0.09935331250000012,0.614904625
265,-0.026318875000000005,0.031941984374999954,0.414223203125,-0.0323004375,0.028652124999999917,0.45818768750000005,-0.026318875000000005,0.031941984374999954,0.414223203125,-0.0323004375,0.028652124999999917,0.45818768750000005
266,-0.288610390625,-0.11430721875000024,0.293395640625,-0.08015293750000002,-0.2441071250000003,0.1854284375,-0.288610390625,-0.11430721875000024,0.293395640625,-0.08015293750000002,-0.2441071250000003,0.1854284375
267,-0.02930965625000001,-0.030565343750000085,0.43575682812499994,0.027515187500000003,0.048989437499999955,0.3923905,-0.02930965625000001,-0.030565343750000085,0.43575682812499994,0.027515187500000003,0.048989437499999955,0.3923905
268,-0.0023926249999999954,-0.11191459375000026,0.44024299999999994,0.001196312499999996,-0.05269712500000012,0.4677581875,-0.0023926249999999954,-0.11191459375000026,0.44024299999999994,0.001196312499999996,-0.05269712500000012,0.4677581875
