,AVG V1,AVG V2,AVG V3,MED V1,MED V2,MED V3,AVG G1,AVG G2,AVG G3,MED G1,MED G2,MED G3
2133,-0.0023926250000000002,-0.0046452395833334785,0.41571859375000003,-0.013159437500000037,-0.05628606250000012,0.4055499375,-0.0023926250000000002,-0.0046452395833334785,0.41571859375000003,-0.013159437500000037,-0.05628606250000012,0.4055499375
2134,-0.10467734375,-0.04412355208333352,0.32659331250000007,-0.013159437500000037,-0.1376353125,0.34214537500000003,-0.10467734375,-0.04412355208333352,0.32659331250000007,-0.013159437500000037,-0.1376353125,0.34214537500000003
2135,-0.1946001666666667,-0.0891846562500002,0.27016723958333333,-0.062208250000000034,-0.20582512500000022,0.1854284375,-0.1946001666666667,-0.0891846562500002,0.27016723958333333,-0.062208250000000034,-0.20582512500000022,0.1854284375
2136,-0.22849568750000004,-0.10513548958333352,0.24963054166666662,-0.08015293750000002,-0.22018087500000028,0.1854284375,-0.22849568750000004,-0.10513548958333352,0.24963054166666662,-0.08015293750000002,-0.22018087500000028,0.1854284375
2137,-0.2627899791666667,-0.09775822916666686,0.2480354583333333,-0.11723862499999997,-0.20582512500000022,0.1854284375,-0.2627899791666667,-0.09775822916666686,0.2480354583333333,-0.11723862499999997,-0.20582512500000022,0.1854284375
2138,-0.27694634375000005,-0.08459879166666688,0.2707653958333333,-0.11723862499999997,-0.20582512500000022,0.31463018750000005,-0.27694634375000005,-0.08459879166666688,0.2707653958333333,-0.11723862499999997,-0.20582512500000022,0.31463018750000005
2139,-0.23248339583333333,-0.09596376041666688,0.3281883958333333,-0.08493818749999998,-0.20582512500000022,0.3720531875,-0.23248339583333333,-0.09596376041666688,0.3281883958333333,-0.08493818749999998,-0.20582512500000022,0.3720531875
2140,-0.2651826041666666,-0.1499972083333335,0.3957800520833333,-0.08493818749999998,-0.20582512500000022,0.3768384375,-0.2651826041666666,-0.1499972083333335,0.3957800520833333,-0.08493818749999998,-0.20582512500000022,0.3768384375
2141,-0.2815322083333333,-0.11889308333333347,0.41990568749999996,-0.08493818749999998,-0.17232837500000014,0.38760525,-0.2815322083333333,-0.11889308333333347,0.41990568749999996,-0.08493818749999998,-0.17232837500000014,0.38760525
2142,-0.2701672395833333,-0.06665410416666678,0.41272781249999996,-0.08493818749999998,-0.04910818750000012,0.38760525,-0.2701672395833333,-0.06665410416666678,0.41272781249999996,-0.08493818749999998,-0.04910818750000012,0.38760525
2143,-0.32220683333333333,-0.0684485729166668,0.3401515208333333,-0.08493818749999998,-0.04910818750000012,0.38760525,-0.32220683333333333,-0.0684485729166668,0.3401515208333333,-0.08493818749999998,-0.04910818750000012,0.38760525
2144,-0.31762096874999995,-0.08918465625000016,0.24663976041666666,-0.057422999999999995,-0.04910818750000012,0.3768384375,-0.31762096874999995,-0.08918465625000016,0.24663976041666666,-0.057422999999999995,-0.04910818750000012,0.3768384375
2145,-0.22390982291666664,-0.1141078333333335,0.26996785416666663,-0.0227299375,-0.12447587500000024,0.38760525,-0.22390982291666664,-0.1141078333333335,0.26996785416666663,-0.0227299375,-0.12447587500000024,0.38760525
2146,-0.1136496875,-0.09097912500000016,0.37225257291666664,-0.007177875,-0.05269712500000023,0.3923905,-0.1136496875,-0.09097912500000016,0.37225257291666664,-0.007177875,-0.05269712500000023,0.3923905
2147,-0.040076468750000004,-0.06964488541666682,0.4446294791666667,-0.007177875,-0.018004062500000195,0.4007646875,-0.040076468750000004,-0.06964488541666682,0.4446294791666667,-0.007177875,-0.018004062500000195,0.4007646875
2148,0.004187093750000003,-0.05229835416666682,0.47254343749999994,0.017944687499999997,-0.010826187500000195,0.4318688125,0.004187093750000003,-0.05229835416666682,0.47254343749999994,0.017944687499999997,-0.010826187500000195,0.4318688125
2149,0.0275151875,-0.04133215625000016,0.4849053333333333,0.027515187500000003,-0.006040937500000232,0.4677581875,0.0275151875,-0.04133215625000016,0.4849053333333333,0.027515187500000003,-0.006040937500000232,0.4677581875
2150,0.03489244791666666,-0.05409282291666682,0.47254343749999994,0.031104125,-0.016807750000000232,0.4677581875,0.03489244791666666,-0.05409282291666682,0.47254343749999994,0.031104125,-0.016807750000000232,0.4677581875
2151,0.018941614583333335,-0.07522767708333351,0.4514085833333333,0.027515187500000003,-0.028770875000000196,0.4677581875,0.018941614583333335,-0.07522767708333351,0.4514085833333333,0.027515187500000003,-0.028770875000000196,0.4677581875
2152,0.011165583333333335,-0.09396990625000023,0.43147004166666664,0.017944687499999997,-0.05269712500000012,0.4677581875,0.011165583333333335,-0.09396990625000023,0.43147004166666664,0.017944687499999997,-0.05269712500000012,0.4677581875
2153,0.010966197916666668,-0.11211397916666692,0.4051511666666667,0.016748374999999996,-0.06226762500000005,0.4007646875,0.010966197916666668,-0.11211397916666692,0.4051511666666667,0.016748374999999996,-0.06226762500000005,0.4007646875
2154,-0.0003987708333333297,-0.11829492708333357,0.3860101666666666,0.010766812499999995,-0.06226762500000005,0.3816236875,-0.0003987708333333297,-0.11829492708333357,0.3860101666666666,0.010766812499999995,-0.06226762500000005,0.3816236875
2155,-0.01056742708333333,-0.08878588541666689,0.3963782083333333,0.0,-0.04551925000000012,0.38760524999999996,-0.01056742708333333,-0.08878588541666689,0.3963782083333333,0.0,-0.04551925000000012,0.38760524999999996
2156,-0.00558279166666666,-0.058080531250000234,0.43446082291666666,0.005981562500000001,-0.04551925000000012,0.46297293749999996,-0.00558279166666666,-0.058080531250000234,0.43446082291666666,0.005981562500000001,-0.04551925000000012,0.46297293749999996
2157,0.003190166666666671,-0.060273770833333594,0.44921534374999994,0.005981562500000001,-0.04551925000000012,0.523984875,0.003190166666666671,-0.060273770833333594,0.44921534374999994,0.005981562500000001,-0.04551925000000012,0.523984875
2158,0.01096619791666667,-0.058479302083333594,0.44821841666666656,0.015552062499999998,-0.04551925000000012,0.5180033125,0.01096619791666667,-0.058479302083333594,0.44821841666666656,0.015552062499999998,-0.04551925000000012,0.5180033125
2159,0.02233116666666667,-0.05469097916666691,0.4520067395833333,0.015552062499999998,-0.04193031250000001,0.5180033125,0.02233116666666667,-0.05469097916666691,0.4520067395833333,0.015552062499999998,-0.04193031250000001,0.5180033125
2160,0.020935468750000002,-0.06585656250000026,0.4436325520833333,0.015552062499999998,-0.06226762500000005,0.5180033125,0.020935468750000002,-0.06585656250000026,0.4436325520833333,0.015552062499999998,-0.06226762500000005,0.5180033125
2161,0.02492317708333333,-0.08838711458333359,0.4412399270833333,0.015552062499999998,-0.07542706250000031,0.5180033125,0.02492317708333333,-0.08838711458333359,0.4412399270833333,0.015552062499999998,-0.07542706250000031,0.5180033125
2162,0.025321947916666667,-0.09955269791666693,0.4689545,0.015552062499999998,-0.10413856250000053,0.5467148125,0.025321947916666667,-0.09955269791666693,0.4689545,0.015552062499999998,-0.10413856250000053,0.5467148125
2163,0.014355749999999999,-0.0935711354166669,0.5241842604166667,0.015552062499999998,-0.10413856250000053,0.5754263125000001,0.014355749999999999,-0.0935711354166669,0.5241842604166667,0.015552062499999998,-0.10413856250000053,0.5754263125000001
2164,0.017346531249999998,-0.09775822916666686,0.5891839062500001,0.026318875,-0.10533487500000027,0.5802115625,0.017346531249999998,-0.09775822916666686,0.5891839062500001,0.026318875,-0.10533487500000027,0.5802115625
2165,0.011564354166666665,-0.09975208333333353,0.6216837291666667,0.016748375000000003,-0.10533487500000027,0.595763625,0.011564354166666665,-0.09975208333333353,0.6216837291666667,0.016748375000000003,-0.10533487500000027,0.595763625
2166,0.0003987708333333349,-0.10134716666666688,0.6218831145833335,0.016748375000000003,-0.10533487500000027,0.595763625,0.0003987708333333349,-0.10134716666666688,0.6218831145833335,0.016748375000000003,-0.10533487500000027,0.595763625
2167,0.008374187499999998,-0.10812627083333354,0.6097206041666668,0.0179446875,-0.10533487500000027,0.595763625,0.008374187499999998,-0.10812627083333354,0.6097206041666668,0.0179446875,-0.10533487500000027,0.595763625
2168,0.005782177083333328,-0.10015085416666684,0.5822054166666667,0.0179446875,-0.10413856250000009,0.5802115625,0.005782177083333328,-0.10015085416666684,0.5822054166666667,0.0179446875,-0.10413856250000009,0.5802115625
2169,-0.020137927083333337,-0.09775822916666681,0.5843986562500001,-0.011963125000000002,-0.09097912500000016,0.5921746875,-0.020137927083333337,-0.09775822916666681,0.5843986562500001,-0.011963125000000002,-0.09097912500000016,0.5921746875
2170,-0.02711641666666668,-0.11350967708333347,0.60772675,-0.022729937500000005,-0.11610168750000005,0.6089230625,-0.02711641666666668,-0.11350967708333347,0.60772675,-0.022729937500000005,-0.11610168750000005,0.6089230625
2171,-0.015153291666666667,-0.12308017708333346,0.6125120000000001,-0.005981562500000006,-0.11729800000000001,0.6089230625,-0.015153291666666667,-0.12308017708333346,0.6125120000000001,-0.005981562500000006,-0.11729800000000001,0.6089230625
2172,-0.019141000000000005,-0.1107182812500001,0.5995519479166667,-0.016748375000000003,-0.10413856250000009,0.5921746875,-0.019141000000000005,-0.1107182812500001,0.5995519479166667,-0.016748375000000003,-0.10413856250000009,0.5921746875
2173,-0.04446294791666667,-0.08798834375000009,0.57004290625,-0.022729937500000005,-0.09097912500000016,0.590978375,-0.04446294791666667,-0.08798834375000009,0.57004290625,-0.022729937500000005,-0.09097912500000016,0.590978375
2174,-0.047254343750000004,-0.08280432291666678,0.5367455416666667,-0.022729937500000005,-0.09097912500000016,0.535948,-0.047254343750000004,-0.08280432291666678,0.5367455416666667,-0.022729937500000005,-0.09097912500000016,0.535948
2175,-0.02911027083333333,-0.07682276041666682,0.48510471875,-0.016748375000000003,-0.06824918750000031,0.43665406249999994,-0.02911027083333333,-0.07682276041666682,0.48510471875,-0.016748375000000003,-0.06824918750000031,0.43665406249999994
2176,-0.032699208333333334,-0.0578811458333335,0.433065125,-0.016748375000000003,-0.05269712500000023,0.39119418749999996,-0.032699208333333334,-0.0578811458333335,0.433065125,-0.016748375000000003,-0.05269712500000023,0.39119418749999996
2177,-0.03489244791666667,-0.04970634375000016,0.4264854062500001,-0.016748375000000003,-0.04432293750000005,0.39119418749999996,-0.03489244791666667,-0.04970634375000016,0.4264854062500001,-0.016748375000000003,-0.04432293750000005,0.39119418749999996
2178,-0.024325020833333336,-0.04531986458333348,0.44801903125000003,-0.016748375000000003,-0.025181937500000084,0.43665406249999994,-0.024325020833333336,-0.04531986458333348,0.44801903125000003,-0.016748375000000003,-0.025181937500000084,0.43665406249999994
2179,-0.01575144791666667,-0.04512047916666682,0.46416925000000003,-0.016748375000000003,-0.02398562500000012,0.4964696875,-0.01575144791666667,-0.04512047916666682,0.46416925000000003,-0.016748375000000003,-0.02398562500000012,0.4964696875
2180,-0.005981562500000007,-0.05229835416666682,0.47074896875,-0.007177875,-0.04791187500000027,0.5084328124999999,-0.005981562500000007,-0.05229835416666682,0.47074896875,-0.007177875,-0.04791187500000027,0.5084328124999999
2181,0.00697848958333333,-0.05489036458333348,0.44981350000000003,-0.007177875,-0.04791187500000027,0.476132375,0.00697848958333333,-0.05489036458333348,0.44981350000000003,-0.007177875,-0.04791187500000027,0.476132375
2182,0.0033895520833333304,-0.05030450000000014,0.3997677604166667,-0.007177875,-0.04791187500000027,0.4115315,0.0033895520833333304,-0.05030450000000014,0.3997677604166667,-0.007177875,-0.04791187500000027,0.4115315
2183,-0.010168656250000003,-0.0439241666666668,0.34932325000000003,-0.027515187499999996,-0.03355612500000005,0.3218080625,-0.010168656250000003,-0.0439241666666668,0.34932325000000003,-0.027515187499999996,-0.03355612500000005,0.3218080625
2184,-0.007177875000000003,-0.0445223229166668,0.32021297916666663,-0.0179446875,-0.03355612500000005,0.25361825,-0.007177875000000003,-0.0445223229166668,0.32021297916666663,-0.0179446875,-0.03355612500000005,0.25361825
2185,0.01176373958333333,-0.03335673958333346,0.31981420833333335,0.002392625000000004,-0.03355612500000005,0.251225625,0.01176373958333333,-0.03335673958333346,0.31981420833333335,0.002392625000000004,-0.03355612500000005,0.251225625
2186,0.013757593749999996,-0.0036483125000001024,0.32599515625000003,0.010766812499999999,-0.021592999999999973,0.26677768749999997,0.013757593749999996,-0.0036483125000001024,0.32599515625000003,0.010766812499999999,-0.021592999999999973,0.26677768749999997
2187,0.002592010416666663,0.014495760416666578,0.3505195625,-0.0179446875,-0.004844624999999936,0.3218080625,0.002592010416666663,0.014495760416666578,0.3505195625,-0.0179446875,-0.004844624999999936,0.3218080625
2188,0.009969270833333328,0.004725874999999898,0.3646759270833333,-0.0095705,-0.021592999999999973,0.4007646875,0.009969270833333328,0.004725874999999898,0.3646759270833333,-0.0095705,-0.021592999999999973,0.4007646875
2189,0.03170228124999999,-0.03455305208333346,0.33855643750000003,0.0227299375,-0.03355612500000005,0.303863375,0.03170228124999999,-0.03455305208333346,0.33855643750000003,0.0227299375,-0.03355612500000005,0.303863375
2190,0.04087401041666666,-0.07602521875000016,0.32320376041666665,0.04067462499999999,-0.05269712500000023,0.303863375,0.04087401041666666,-0.07602521875000016,0.32320376041666665,0.04067462499999999,-0.05269712500000023,0.303863375
2191,0.024524406249999995,-0.09297297916666682,0.32778962500000003,0.0227299375,-0.06944550000000027,0.303863375,0.024524406249999995,-0.09297297916666682,0.32778962500000003,0.0227299375,-0.06944550000000027,0.303863375
2192,0.01595083333333333,-0.10553426041666682,0.3383570520833334,0.0023926249999999954,-0.0897828125000002,0.303863375,0.01595083333333333,-0.10553426041666682,0.3383570520833334,0.0023926249999999954,-0.0897828125000002,0.303863375
2193,0.016947760416666662,-0.10952196875000018,0.35390911458333335,0.0023926249999999954,-0.0897828125000002,0.3457343125,0.016947760416666662,-0.10952196875000018,0.35390911458333335,0.0023926249999999954,-0.0897828125000002,0.3457343125
2194,0.022131781249999993,-0.0975588437500002,0.3806267604166667,0.010766812499999993,-0.04791187500000016,0.4438319375,0.022131781249999993,-0.0975588437500002,0.3806267604166667,0.010766812499999993,-0.04791187500000016,0.4438319375
2195,0.03967769791666666,-0.0911785104166669,0.42070322916666664,0.0227299375,-0.04073400000000016,0.4498135,0.03967769791666666,-0.0911785104166669,0.42070322916666664,0.0227299375,-0.04073400000000016,0.4498135
2196,0.043266635416666664,-0.09157728125000025,0.45539629166666673,0.04067462499999999,-0.04312662500000031,0.485702875,0.043266635416666664,-0.09157728125000025,0.45539629166666673,0.04067462499999999,-0.04312662500000031,0.485702875
2197,0.029907812499999995,-0.10832565625000025,0.4689545,0.014355749999999994,-0.0718381250000002,0.485702875,0.029907812499999995,-0.10832565625000025,0.4689545,0.014355749999999994,-0.0718381250000002,0.485702875
2198,0.037683843749999994,-0.12846358333333358,0.4749360625000001,0.02871149999999999,-0.0718381250000002,0.485702875,0.037683843749999994,-0.12846358333333358,0.4749360625000001,0.02871149999999999,-0.0718381250000002,0.485702875
2199,0.04904881249999999,-0.14122425000000022,0.4707489687500001,0.05861931249999999,-0.0718381250000002,0.485702875,0.04904881249999999,-0.14122425000000022,0.4707489687500001,0.05861931249999999,-0.0718381250000002,0.485702875
2200,0.03170228125,-0.14022732291666687,0.4671600312500001,0.02871149999999999,-0.06585656250000005,0.480917625,0.03170228125,-0.14022732291666687,0.4671600312500001,0.02871149999999999,-0.06585656250000005,0.480917625
2201,0.01535267708333333,-0.1099207395833335,0.48709857291666675,-0.0035889375,-0.06585656250000005,0.485702875,0.01535267708333333,-0.1099207395833335,0.48709857291666675,-0.0035889375,-0.06585656250000005,0.485702875
2202,0.011364968749999996,-0.07762030208333348,0.49906169791666666,-0.0035889375,-0.06585656250000005,0.523984875,0.011364968749999996,-0.07762030208333348,0.49906169791666666,-0.0035889375,-0.06585656250000005,0.523984875
2203,0.01156435416666666,-0.06685348958333348,0.48331024999999994,-0.0035889375,-0.06585656250000005,0.485702875,0.01156435416666666,-0.06685348958333348,0.48331024999999994,-0.0035889375,-0.06585656250000005,0.485702875
2204,0.013159437499999998,-0.05588729166666678,0.4502122708333333,0.0035889374999999914,-0.06585656250000005,0.4438319375,0.013159437499999998,-0.05588729166666678,0.4502122708333333,0.0035889374999999914,-0.06585656250000005,0.4438319375
2205,0.021533625,-0.046316791666666746,0.4282798749999999,0.005981562499999997,-0.061071312499999975,0.42229831249999994,0.021533625,-0.046316791666666746,0.4282798749999999,0.005981562499999997,-0.061071312499999975,0.42229831249999994
2206,0.019739156249999997,-0.04890880208333339,0.41093334374999996,0.005981562499999997,-0.061071312499999975,0.40196099999999996,0.019739156249999997,-0.04890880208333339,0.41093334374999996,0.005981562499999997,-0.061071312499999975,0.40196099999999996
2207,0.004785249999999998,-0.05369405208333337,0.38242122916666665,-0.002392624999999997,-0.061071312499999975,0.3864089375,0.004785249999999998,-0.05369405208333337,0.38242122916666665,-0.002392624999999997,-0.061071312499999975,0.3864089375
2208,0.009371114583333331,-0.06326455208333337,0.36208391666666667,-0.002392624999999997,-0.07183812499999997,0.3505195625,0.009371114583333331,-0.06326455208333337,0.36208391666666667,-0.002392624999999997,-0.07183812499999997,0.3505195625
2209,0.02013792708333333,-0.06346393750000005,0.3501207916666667,0.005981562499999997,-0.07303443750000005,0.3146301875,0.02013792708333333,-0.06346393750000005,0.3501207916666667,0.005981562499999997,-0.07303443750000005,0.3146301875
2210,0.009969270833333328,-0.06964488541666673,0.3419459895833333,0.0011963124999999951,-0.08380125000000016,0.2978818125,0.009969270833333328,-0.06964488541666673,0.3419459895833333,0.0011963124999999951,-0.08380125000000016,0.2978818125
2211,0.003788322916666663,-0.08519694791666672,0.33975275,0.0011963124999999951,-0.08978281249999998,0.2978818125,0.003788322916666663,-0.08519694791666672,0.33975275,0.0011963124999999951,-0.08978281249999998,0.2978818125
2212,-0.03289859375000002,-0.07403136458333337,0.3826206145833333,0.0011963124999999951,-0.08978281249999998,0.2978818125,-0.03289859375000002,-0.07403136458333337,0.3826206145833333,0.0011963124999999951,-0.08978281249999998,0.2978818125
2213,-0.08932466666666668,-0.06166946875000001,0.44084115625000003,0.0011963124999999951,-0.08499756250000001,0.2978818125,-0.08932466666666668,-0.06166946875000001,0.44084115625000003,0.0011963124999999951,-0.08499756250000001,0.2978818125
2214,-0.07716215625000002,-0.07004365625000002,0.4356571354166667,0.0011963124999999951,-0.08499756250000001,0.2978818125,-0.07716215625000002,-0.07004365625000002,0.4356571354166667,0.0011963124999999951,-0.08499756250000001,0.2978818125
2215,-0.039677697916666685,-0.05748237500000003,0.4320681979166667,0.004785249999999996,-0.07303443750000005,0.2978818125,-0.039677697916666685,-0.05748237500000003,0.4320681979166667,0.004785249999999996,-0.07303443750000005,0.2978818125
2216,-0.004585864583333349,-0.03136288541666673,0.4585864583333333,0.03947831249999999,-0.03834137500000001,0.337360125,-0.004585864583333349,-0.03136288541666673,0.4585864583333333,0.03947831249999999,-0.03834137500000001,0.337360125
2217,0.035889374999999966,-0.017206520833333405,0.45300366666666664,0.05144143749999999,-0.004844625000000047,0.337360125,0.035889374999999966,-0.017206520833333405,0.45300366666666664,0.05144143749999999,-0.004844625000000047,0.337360125
2218,0.08753019791666666,-0.017206520833333423,0.4292768020833333,0.10766812499999998,-0.004844625000000158,0.3265933125,0.08753019791666666,-0.017206520833333423,0.4292768020833333,0.10766812499999998,-0.004844625000000158,0.3265933125
2219,0.15133353125,-0.026777020833333425,0.41352535416666675,0.1351833125,-0.039537687500000196,0.3265933125,0.15133353125,-0.026777020833333425,0.41352535416666675,0.1351833125,-0.039537687500000196,0.3265933125
2220,0.15791324999999998,-0.019599145833333404,0.40754379166666665,0.17466162500000004,-0.02398562500000012,0.30147075,0.15791324999999998,-0.019599145833333404,0.40754379166666665,0.17466162500000004,-0.02398562500000012,0.30147075
2221,0.17705424999999997,0.010308666666666596,0.3999671458333333,0.26199243750000006,0.01908162499999977,0.294292875,0.17705424999999997,0.010308666666666596,0.3999671458333333,0.26199243750000006,0.01908162499999977,0.294292875
2222,0.22869507291666666,0.015293302083333257,0.3925898854166667,0.3457343125000001,0.01908162499999977,0.2907039375,0.22869507291666666,0.015293302083333257,0.3925898854166667,0.3457343125000001,0.01908162499999977,0.2907039375
2223,0.24305082291666666,-0.015810822916666783,0.3798292187500001,0.3457343125000001,0.01908162499999977,0.21533625,0.24305082291666666,-0.015810822916666783,0.3798292187500001,0.3457343125000001,0.01908162499999977,0.21533625
2224,0.28193097916666665,-0.04512047916666684,0.3228049895833333,0.3457343125000001,-0.020396687500000232,0.21533625,0.28193097916666665,-0.04512047916666684,0.3228049895833333,0.3457343125000001,-0.020396687500000232,0.21533625
2225,0.32120990625,-0.06206823958333355,0.2603973541666666,0.3457343125000001,-0.04432293750000016,0.21533625,0.32120990625,-0.06206823958333355,0.2603973541666666,0.3457343125000001,-0.04432293750000016,0.21533625
2226,0.30107197916666667,-0.054092822916666915,0.2514250104166667,0.3457343125000001,-0.04432293750000016,0.21533625,0.30107197916666667,-0.054092822916666915,0.2514250104166667,0.3457343125000001,-0.04432293750000016,0.21533625
2227,0.2466397604166667,-0.047911875000000236,0.25082685416666667,0.26199243750000006,-0.04432293750000016,0.21533625,0.2466397604166667,-0.047911875000000236,0.25082685416666667,0.26199243750000006,-0.04432293750000016,0.21533625
2228,0.17964626041666668,-0.059077458333333555,0.22231473958333328,0.18662475,-0.04432293750000016,0.2141399375,0.17964626041666668,-0.059077458333333555,0.22231473958333328,0.18662475,-0.04432293750000016,0.2141399375
2229,0.10906382291666665,-0.0750282916666669,0.20297435416666665,0.0442635625,-0.06824918750000009,0.203373125,0.10906382291666665,-0.0750282916666669,0.20297435416666665,0.0442635625,-0.06824918750000009,0.203373125
2230,0.01734653125000002,-0.09257420833333359,0.19559709374999998,-0.0897234375,-0.09935331250000023,0.203373125,0.01734653125000002,-0.09257420833333359,0.19559709374999998,-0.0897234375,-0.09935331250000023,0.203373125
2231,-0.08254556249999999,-0.10812627083333361,0.1965940208333333,-0.15312800000000001,-0.09935331250000023,0.203373125,-0.08254556249999999,-0.10812627083333361,0.1965940208333333,-0.15312800000000001,-0.09935331250000023,0.203373125
2232,-0.13059744791666664,-0.11570291666666693,0.2396612708333333,-0.251225625,-0.12447587500000012,0.203373125,-0.13059744791666664,-0.11570291666666693,0.2396612708333333,-0.251225625,-0.12447587500000012,0.203373125
2233,-0.16688559375,-0.15139290625000026,0.2934953333333333,-0.251225625,-0.14122425000000016,0.22729937499999997,-0.16688559375,-0.15139290625000026,0.2934953333333333,-0.251225625,-0.14122425000000016,0.22729937499999997
2234,-0.23906311458333332,-0.17890809375000027,0.32838778125,-0.26797400000000005,-0.14600950000000035,0.31223756249999995,-0.23906311458333332,-0.17890809375000027,0.32838778125,-0.26797400000000005,-0.14600950000000035,0.31223756249999995
2235,-0.29369471875,-0.1535861458333336,0.3768384375,-0.28831131249999997,-0.14600950000000035,0.39358681249999994,-0.29369471875,-0.1535861458333336,0.3768384375,-0.28831131249999997,-0.14600950000000035,0.39358681249999994
2236,-0.30446153125,-0.15238983333333359,0.4366540625,-0.28831131249999997,-0.14600950000000035,0.4115315,-0.30446153125,-0.15238983333333359,0.4366540625,-0.28831131249999997,-0.14600950000000035,0.4115315
2237,-0.3066547708333333,-0.1605646354166669,0.47373974999999996,-0.28831131249999997,-0.17950625000000042,0.485702875,-0.3066547708333333,-0.1605646354166669,0.47373974999999996,-0.28831131249999997,-0.17950625000000042,0.485702875
2238,-0.30147074999999995,-0.1621597187500002,0.48350963541666675,-0.28831131249999997,-0.17950625000000042,0.5443221874999999,-0.30147074999999995,-0.1621597187500002,0.48350963541666675,-0.28831131249999997,-0.17950625000000042,0.5443221874999999
2239,-0.24943115625,-0.17511977083333355,0.4729422083333334,-0.26797400000000005,-0.17950625000000042,0.5443221874999999,-0.24943115625,-0.17511977083333355,0.4729422083333334,-0.26797400000000005,-0.17950625000000042,0.5443221874999999
2240,-0.17466162500000001,-0.17970563541666684,0.4689545,-0.24524406250000003,-0.17950625000000042,0.5443221874999999,-0.17466162500000001,-0.17970563541666684,0.4689545,-0.24524406250000003,-0.17950625000000042,0.5443221874999999
2241,-0.10348103124999998,-0.17511977083333352,0.49347890625,-0.23088831249999997,-0.17950625000000042,0.5443221874999999,-0.10348103124999998,-0.17511977083333352,0.49347890625,-0.23088831249999997,-0.17950625000000042,0.5443221874999999
2242,-0.00518402083333333,-0.16893882291666684,0.5355492291666667,-0.1638948125,-0.1436168750000001,0.5443221874999999,-0.00518402083333333,-0.16893882291666684,0.5355492291666667,-0.1638948125,-0.1436168750000001,0.5443221874999999
2243,0.09889516666666665,-0.15318737500000013,0.5830029583333333,-0.06699350000000001,-0.13763531249999994,0.6065304375,0.09889516666666665,-0.15318737500000013,0.5830029583333333,-0.06699350000000001,-0.13763531249999994,0.6065304375
2244,0.19858787499999997,-0.1661474270833335,0.5873894375,0.1543243125,-0.14242056250000013,0.6065304375,0.19858787499999997,-0.1661474270833335,0.5873894375,0.1543243125,-0.14242056250000013,0.6065304375
2245,0.26777461458333335,-0.19446015625000015,0.5732330729166667,0.42708356249999996,-0.18907675000000002,0.5873894375,0.26777461458333335,-0.19446015625000015,0.5732330729166667,0.42708356249999996,-0.18907675000000002,0.5873894375
2246,0.33795828125,-0.19884663541666683,0.5582791666666667,0.543125875,-0.18907675000000002,0.57901525,0.33795828125,-0.19884663541666683,0.5582791666666667,0.543125875,-0.18907675000000002,0.57901525
2247,0.41711429166666675,-0.20522696875000015,0.5108254375,0.543125875,-0.18907675000000002,0.4880955,0.41711429166666675,-0.20522696875000015,0.5108254375,0.543125875,-0.18907675000000002,0.4880955
2248,0.4699514270833334,-0.19186814583333348,0.4460251770833333,0.543125875,-0.13285006249999998,0.40674625000000003,0.4699514270833334,-0.19186814583333348,0.4460251770833333,0.543125875,-0.13285006249999998,0.40674625000000003
2249,0.5277731979166668,-0.16475172916666686,0.38660832291666664,0.543125875,-0.12567218749999998,0.325397,0.5277731979166668,-0.16475172916666686,0.38660832291666664,0.543125875,-0.12567218749999998,0.325397
2250,0.5658558125,-0.15318737500000018,0.35251341666666675,0.543125875,-0.11012012500000012,0.26677768749999997,0.5658558125,-0.15318737500000018,0.35251341666666675,0.543125875,-0.11012012500000012,0.26677768749999997
2251,0.57841709375,-0.1559787708333335,0.3497220208333333,0.543125875,-0.11012012500000012,0.251225625,0.57841709375,-0.1559787708333335,0.3497220208333333,0.543125875,-0.11012012500000012,0.251225625
2252,0.5905796041666668,-0.1697363645833335,0.36567285416666656,0.5802115625,-0.12686850000000005,0.30745231249999994,0.5905796041666668,-0.1697363645833335,0.36567285416666656,0.5802115625,-0.12686850000000005,0.30745231249999994
2253,0.6047359687500001,-0.18289580208333356,0.37045810416666664,0.6292603750000001,-0.13404637500000005,0.33616381249999994,0.6047359687500001,-0.18289580208333356,0.37045810416666664,0.6292603750000001,-0.13404637500000005,0.33616381249999994
2254,0.6093218333333335,-0.1856871979166669,0.3576974375,0.6292603750000001,-0.1507947500000003,0.31104125,0.6093218333333335,-0.1856871979166669,0.3576974375,0.6292603750000001,-0.1507947500000003,0.31104125
2255,0.6031408854166668,-0.18788043750000025,0.3329736458333333,0.6292603750000001,-0.15916893750000027,0.31104125,0.6031408854166668,-0.18788043750000025,0.3329736458333333,0.6292603750000001,-0.15916893750000027,0.31104125
2256,0.5883863645833334,-0.1767148541666669,0.30087259375,0.6161009375000001,-0.15438368749999998,0.31104125,0.5883863645833334,-0.1767148541666669,0.30087259375,0.6161009375000001,-0.15438368749999998,0.31104125
2257,0.5764232395833334,-0.1472058125000002,0.28252913541666663,0.5861931250000001,-0.14122425000000005,0.31104125,0.5764232395833334,-0.1472058125000002,0.28252913541666663,0.5861931250000001,-0.14122425000000005,0.31104125
2258,0.5722361458333334,-0.12048816666666684,0.2881119270833333,0.5610705625,-0.1328500625000001,0.31104125,0.5722361458333334,-0.12048816666666684,0.2881119270833333,0.5610705625,-0.1328500625000001,0.31104125
