,AVG V1,AVG V2,AVG V3,MED V1,MED V2,MED V3,AVG G1,AVG G2,AVG G3,MED G1,MED G2,MED G3
1310,0.0227299375,-0.03355612500000027,0.3098449375,0.005981562500000001,0.023866874999999732,0.29070393749999995,0.0227299375,-0.03355612500000027,0.3098449375,0.005981562500000001,0.023866874999999732,0.29070393749999995
1311,0.027515187499999996,-0.11071828125000027,0.27096478125,0.0155520625,-0.13045743750000027,0.29070393749999995,0.027515187499999996,-0.11071828125000027,0.27096478125,0.0155520625,-0.13045743750000027,0.29070393749999995
1312,-0.013159437499999996,-0.14421503125000024,0.337360125,0.0155520625,-0.13045743750000027,0.36846425,-0.013159437499999996,-0.14421503125000024,0.337360125,0.0155520625,-0.13045743750000027,0.36846425
1313,-0.032898593749999996,-0.16215971875000018,0.5443221874999999,-0.023926249999999996,-0.16634681250000016,0.42827987500000003,-0.032898593749999996,-0.16215971875000018,0.5443221874999999,-0.023926249999999996,-0.16634681250000016,0.42827987500000003
1314,-0.07237690625,-0.17173021875000016,0.65976634375,-0.034693062499999996,-0.16634681250000016,0.6543829375000001,-0.07237690625,-0.17173021875000016,0.65976634375,-0.034693062499999996,-0.16634681250000016,0.6543829375000001
1315,-0.11723862499999999,-0.20522696875000024,0.6759165625,-0.11364968749999999,-0.2333403125000003,0.6543829375000001,-0.11723862499999999,-0.20522696875000024,0.6759165625,-0.11364968749999999,-0.2333403125000003,0.6543829375000001
1316,-0.1016865625,-0.24709790625000033,0.63584009375,-0.112453375,-0.2333403125000003,0.631653,-0.1016865625,-0.24709790625000033,0.63584009375,-0.112453375,-0.2333403125000003,0.631653
1317,-0.1052755,-0.18608596875000033,0.45639321875,-0.11963125,-0.23214400000000046,0.380427375,-0.1052755,-0.18608596875000033,0.45639321875,-0.11963125,-0.23214400000000046,0.380427375
1318,-0.09929393749999998,-0.03953768750000031,0.325397,-0.11963125,-0.01561143750000027,0.31223756249999995,-0.09929393749999998,-0.03953768750000031,0.325397,-0.11963125,-0.01561143750000027,0.31223756249999995
1319,-0.07237690625,0.06274703124999975,0.30805046875,-0.0669935,0.09325299999999981,0.31223756249999995,-0.07237690625,0.06274703124999975,0.30805046875,-0.0669935,0.09325299999999981,0.31223756249999995
1320,-0.04127278125,0.08547696874999977,0.31762096874999995,-0.05263775,0.09325299999999981,0.3313785625,-0.04127278125,0.08547696874999977,0.31762096874999995,-0.05263775,0.09325299999999981,0.3313785625
1321,-0.02811334375,0.02506318749999975,0.34693062499999994,-0.031104125,0.017885312499999695,0.35889375,-0.02811334375,0.02506318749999975,0.34693062499999994,-0.031104125,0.017885312499999695,0.35889375
1322,-0.064600875,-0.05269712500000018,0.375642125,-0.05263775,-0.07781968750000012,0.3648753125,-0.064600875,-0.05269712500000018,0.375642125,-0.05263775,-0.07781968750000012,0.3648753125
1323,-0.09151790624999999,-0.08260493750000009,0.39179234375,-0.088527125,-0.07781968750000012,0.3888015625,-0.09151790624999999,-0.08260493750000009,0.39179234375,-0.088527125,-0.07781968750000012,0.3888015625
1324,-0.112453375,-0.09516621875000003,0.40016653125,-0.1303980625,-0.10294225000000001,0.4055499375,-0.112453375,-0.09516621875000003,0.40016653125,-0.1303980625,-0.10294225000000001,0.4055499375
1325,-0.13637962499999998,-0.10294225000000001,0.4438319375,-0.1303980625,-0.10294225000000001,0.4246909375,-0.13637962499999998,-0.10294225000000001,0.4438319375,-0.1303980625,-0.10294225000000001,0.4246909375
1326,-0.14714643749999998,-0.10593303125000003,0.509629125,-0.14834274999999997,-0.10892381250000005,0.4821139375,-0.14714643749999998,-0.10593303125000003,0.509629125,-0.14834274999999997,-0.10892381250000005,0.4821139375
1327,-0.1435575,-0.11610168750000005,0.54492034375,-0.141164875,-0.10892381250000005,0.552696375,-0.1435575,-0.11610168750000005,0.54492034375,-0.141164875,-0.10892381250000005,0.552696375
1328,-0.11664046874999999,-0.09815700000000005,0.5586779374999999,-0.13518331249999999,-0.10054962499999998,0.552696375,-0.11664046874999999,-0.09815700000000005,0.5586779374999999,-0.13518331249999999,-0.10054962499999998,0.552696375
1329,-0.095705,-0.05568790625000003,0.58559496875,-0.093312375,-0.05150081250000005,0.6065304375,-0.095705,-0.05568790625000003,0.58559496875,-0.093312375,-0.05150081250000005,0.6065304375
1330,-0.13937040625,-0.06466025000000009,0.54731296875,-0.093312375,-0.05150081250000005,0.5503037500000001,-0.13937040625,-0.06466025000000009,0.54731296875,-0.093312375,-0.05150081250000005,0.5503037500000001
1331,-0.179446875,-0.07303443750000016,0.4797213125,-0.1734653125,-0.0682491875000002,0.4880955,-0.179446875,-0.07303443750000016,0.4797213125,-0.1734653125,-0.0682491875000002,0.4880955
1332,-0.17884871875,-0.06765103125000016,0.48869365625000005,-0.1734653125,-0.057482375000000197,0.5060401875,-0.17884871875,-0.06765103125000016,0.48869365625000005,-0.1734653125,-0.057482375000000197,0.5060401875
1333,-0.17107268750000001,-0.10533487500000027,0.4916844375,-0.1662874375,-0.13045743750000038,0.5060401875,-0.17107268750000001,-0.10533487500000027,0.4916844375,-0.1662874375,-0.13045743750000038,0.5060401875
1334,-0.07835846875,-0.14541134375000037,0.5443221874999999,-0.008374187499999998,-0.13045743750000038,0.5682484375,-0.07835846875,-0.14541134375000037,0.5443221874999999,-0.008374187499999998,-0.13045743750000038,0.5682484375
1335,0.0065797187500000005,-0.2070214375000004,0.63344746875,0.0095705,-0.23334031250000054,0.65557925,0.0065797187500000005,-0.2070214375000004,0.63344746875,0.0095705,-0.23334031250000054,0.65557925
1336,0.0275151875,-0.26324812500000044,0.6597663437499999,0.021533625,-0.2728186250000004,0.65557925,0.0275151875,-0.26324812500000044,0.6597663437499999,0.021533625,-0.2728186250000004,0.65557925
1337,0.050245125,-0.24829421875000035,0.63105484375,0.045459875,-0.2728186250000004,0.6256714375,0.050245125,-0.24829421875000035,0.63105484375,0.045459875,-0.2728186250000004,0.6256714375
1338,0.0753676875,-0.16694496875000026,0.5568834687499999,0.078956625,-0.1579726250000002,0.5634631875,0.0753676875,-0.16694496875000026,0.5568834687499999,0.078956625,-0.1579726250000002,0.5634631875
1339,0.1327906875,-0.0628657812500002,0.480917625,0.1052755,-0.04073400000000016,0.48809549999999996,0.1327906875,-0.0628657812500002,0.480917625,0.1052755,-0.04073400000000016,0.48809549999999996
1340,0.20277496875,0.009511124999999843,0.41811121874999996,0.18662475,0.032241062499999806,0.39837206249999996,0.20277496875,0.009511124999999843,0.41811121874999996,0.18662475,0.032241062499999806,0.39837206249999996
1341,0.26318874999999997,0.038820781249999825,0.385212625,0.29309656249999994,0.04300787499999981,0.380427375,0.26318874999999997,0.038820781249999825,0.385212625,0.29309656249999994,0.04300787499999981,0.380427375
1342,0.32120990624999995,0.026857656249999806,0.4079425625,0.33975274999999994,0.04300787499999981,0.380427375,0.32120990624999995,0.026857656249999806,0.4079425625,0.33975274999999994,0.04300787499999981,0.380427375
1343,0.35709928124999996,-0.025181937500000195,0.48869365624999994,0.34932325,-0.006040937500000232,0.4677581875,0.35709928124999996,-0.025181937500000195,0.48869365624999994,0.34932325,-0.006040937500000232,0.4677581875
1344,0.37265134375,-0.10114778125000023,0.57363184375,0.3744458125,-0.09576437500000023,0.605334125,0.37265134375,-0.10114778125000023,0.57363184375,0.3744458125,-0.09576437500000023,0.605334125
1345,0.366071625,-0.15139290625000024,0.6478032187499999,0.3744458125,-0.1615615625000002,0.6795055,0.366071625,-0.15139290625000024,0.6478032187499999,0.3744458125,-0.1615615625000002,0.6795055
1346,0.325397,-0.1597670937500002,0.68728153125,0.35171587499999996,-0.1615615625000002,0.68429075,0.325397,-0.1597670937500002,0.68728153125,0.35171587499999996,-0.1615615625000002,0.68429075
1347,0.27694634375,-0.14780396875000018,0.634045625,0.2548145625,-0.13763531250000016,0.68429075,0.27694634375,-0.14780396875000018,0.634045625,0.2548145625,-0.13763531250000016,0.68429075
1348,0.22071965624999998,-0.11370906250000012,0.55209821875,0.19619525,-0.10413856250000009,0.5778189375,0.22071965624999998,-0.11370906250000012,0.55209821875,0.19619525,-0.10413856250000009,0.5778189375
1349,0.18483028124999998,-0.09038096875000012,0.4653655625,0.18662474999999998,-0.09097912500000016,0.4103351875,0.18483028124999998,-0.09038096875000012,0.4653655625,0.18662474999999998,-0.09097912500000016,0.4103351875
1350,0.1758579375,-0.09696068750000014,0.3696605625,0.17346531249999997,-0.10174593750000016,0.3529121875,0.1758579375,-0.09696068750000014,0.3696605625,0.17346531249999997,-0.10174593750000016,0.3529121875
1351,0.15312799999999996,-0.09337175000000014,0.327789625,0.15791325,-0.09456806250000016,0.3289859375,0.15312799999999996,-0.09337175000000014,0.327789625,0.15791325,-0.09456806250000016,0.3289859375
1352,0.13937040625,-0.08200678125000016,0.35590296875,0.141164875,-0.08380125000000016,0.33018225,0.13937040625,-0.08200678125000016,0.35590296875,0.141164875,-0.08380125000000016,0.33018225
1353,0.136379625,-0.07722153125000014,0.40973703125000005,0.1399685625,-0.07423075000000012,0.385212625,0.136379625,-0.07722153125000014,0.40973703125000005,0.1399685625,-0.07423075000000012,0.385212625
1354,0.1375759375,-0.07243628125000012,0.46716003125,0.1399685625,-0.07064181250000012,0.5000586250000001,0.1375759375,-0.07243628125000012,0.46716003125,0.1399685625,-0.07064181250000012,0.5000586250000001
1355,0.15492246875,-0.062267625000000104,0.52577934375,0.1543243125,-0.05987500000000012,0.5347516875,0.15492246875,-0.062267625000000104,0.52577934375,0.1543243125,-0.05987500000000012,0.5347516875
1356,0.179446875,-0.04910818750000007,0.5491074375,0.169876375,-0.053893437500000085,0.5467148125000001,0.179446875,-0.04910818750000007,0.5491074375,0.169876375,-0.053893437500000085,0.5467148125000001
1357,0.21952334375,-0.04073400000000005,0.5419295625,0.20456943749999998,-0.03714506250000005,0.538340625,0.21952334375,-0.04073400000000005,0.5419295625,0.20456943749999998,-0.03714506250000005,0.538340625
1358,0.275151875,-0.03415428125000003,0.5323590625000001,0.2691703125,-0.03714506250000005,0.5371443124999999,0.275151875,-0.03415428125000003,0.5323590625000001,0.2691703125,-0.03714506250000005,0.5371443124999999
1359,0.3194154375,-0.05209896875000003,0.50783465625,0.3349675,-0.04073400000000005,0.519199625,0.3194154375,-0.05209896875000003,0.50783465625,0.3349675,-0.04073400000000005,0.519199625
1360,0.33975275,-0.10114778125000012,0.46775818750000003,0.3349675,-0.08739018750000005,0.466561875,0.33975275,-0.10114778125000012,0.46775818750000003,0.3349675,-0.08739018750000005,0.466561875
1361,0.33436934375,-0.1531873750000003,0.418709375,0.3337711875,-0.1615615625000002,0.41631675,0.33436934375,-0.1531873750000003,0.418709375,0.3337711875,-0.1615615625000002,0.41631675
1362,0.2978818125,-0.18668412500000037,0.3624826875,0.299078125,-0.19625462500000035,0.370856875,0.2978818125,-0.18668412500000037,0.3624826875,0.299078125,-0.19625462500000035,0.370856875
1363,0.24823484375,-0.1723283750000003,0.3265933125,0.26199243749999995,-0.19625462500000035,0.318219125,0.24823484375,-0.1723283750000003,0.3265933125,0.26199243749999995,-0.19625462500000035,0.318219125
1364,0.1949989375,-0.1077275000000002,0.29728365625,0.1973915625,-0.1256721875000001,0.2859186875,0.1949989375,-0.1077275000000002,0.29728365625,0.1973915625,-0.1256721875000001,0.2859186875
1365,0.14236118749999999,-0.03774321875000003,0.267974,0.1280054375,-0.008433562499999936,0.2763481875,0.14236118749999999,-0.03774321875000003,0.267974,0.1280054375,-0.008433562499999936,0.2763481875
1366,0.11245337500000001,-0.0030501562499999912,0.260796125,0.1052755,-0.0024520000000001207,0.2619924375,0.11245337500000001,-0.0030501562499999912,0.260796125,0.1052755,-0.0024520000000001207,0.2619924375
1367,0.11783678125,-0.012022500000000103,0.27754449999999997,0.1052755,-0.0024520000000001207,0.2619924375,0.11783678125,-0.012022500000000103,0.27754449999999997,0.1052755,-0.0024520000000001207,0.2619924375
1368,0.13937040625,-0.042528468750000215,0.30864862499999995,0.14834275,-0.05867868750000027,0.30147074999999995,0.13937040625,-0.042528468750000215,0.30864862499999995,0.14834275,-0.05867868750000027,0.30147074999999995
1369,0.14056671874999999,-0.07901600000000025,0.3600900624999999,0.14834275,-0.08260493750000031,0.3816236875,0.14056671874999999,-0.07901600000000025,0.3600900624999999,0.14834275,-0.08260493750000031,0.3816236875
1370,0.14595012499999999,-0.11849431250000025,0.485702875,0.1591095625,-0.09935331250000023,0.41870937499999994,0.14595012499999999,-0.11849431250000025,0.485702875,0.1591095625,-0.09935331250000023,0.41870937499999994
1371,0.15970771875,-0.1328500625000002,0.5766226249999999,0.1591095625,-0.12806481250000012,0.5778189375,0.15970771875,-0.1328500625000002,0.5766226249999999,0.1591095625,-0.12806481250000012,0.5778189375
1372,0.1782505625,-0.1178961562500001,0.543125875,0.18662475,-0.12806481250000012,0.5778189375,0.1782505625,-0.1178961562500001,0.543125875,0.18662475,-0.12806481250000012,0.5778189375
1373,0.232084625,-0.10114778125000012,0.5365461562499999,0.246440375,-0.09456806250000016,0.5646595,0.232084625,-0.10114778125000012,0.5365461562499999,0.246440375,-0.09456806250000016,0.5646595
1374,0.28173159375,-0.0784178437500001,0.5299664374999999,0.27754449999999997,-0.0754270625000002,0.5634631875,0.28173159375,-0.0784178437500001,0.5299664374999999,0.27754449999999997,-0.0754270625000002,0.5634631875
1375,0.31403203125,-0.07781968750000007,0.528770125,0.3170228125,-0.0754270625000002,0.5622668749999999,0.31403203125,-0.07781968750000007,0.528770125,0.3170228125,-0.0754270625000002,0.5622668749999999
1376,0.346930625,-0.11669984375000003,0.638830875,0.3505195625,-0.13524268750000001,0.7141985625,0.346930625,-0.11669984375000003,0.638830875,0.3505195625,-0.13524268750000001,0.7141985625
1377,0.37504396874999996,-0.14182240624999992,0.71240409375,0.3768384375,-0.14361687499999987,0.7141985625,0.37504396874999996,-0.14182240624999992,0.71240409375,0.3768384375,-0.14361687499999987,0.7141985625
1378,0.3864089375,-0.12567218749999992,0.7058243750000002,0.3840163125,-0.14361687499999987,0.7058243750000001,0.3864089375,-0.12567218749999992,0.7058243750000002,0.3840163125,-0.14361687499999987,0.7058243750000001
1379,0.37982921875,-0.08559571875,0.69087046875,0.3840163125,-0.09337174999999998,0.6974501875000001,0.37982921875,-0.08559571875,0.69087046875,0.3840163125,-0.09337174999999998,0.6974501875000001
1380,0.38222184374999996,-0.06585656250000005,0.6663460625,0.3888015625,-0.06824918750000009,0.6759165625000001,0.38222184374999996,-0.06585656250000005,0.6663460625,0.3888015625,-0.06824918750000009,0.6759165625000001
1381,0.39298865625,-0.08140862500000012,0.6489995312500001,0.3888015625,-0.06824918750000009,0.6448124375000001,0.39298865625,-0.08140862500000012,0.6489995312500001,0.3888015625,-0.06824918750000009,0.6448124375000001
1382,0.394783125,-0.10054962500000014,0.63703640625,0.3923905,-0.10653118750000012,0.638830875,0.394783125,-0.10054962500000014,0.63703640625,0.3923905,-0.10653118750000012,0.638830875
1383,0.39298865625,-0.11849431250000014,0.62746590625,0.3923905,-0.10653118750000012,0.6256714375,0.39298865625,-0.11849431250000014,0.62746590625,0.3923905,-0.10653118750000012,0.6256714375
1384,0.37743659375000005,-0.1436168750000002,0.62507328125,0.361286375,-0.15677631250000024,0.6256714375,0.37743659375000005,-0.1436168750000002,0.62507328125,0.361286375,-0.15677631250000024,0.6256714375
1385,0.3361638125,-0.14840212500000022,0.61071753125,0.3337711875,-0.15677631250000024,0.6113156875,0.3361638125,-0.14840212500000022,0.61071753125,0.3337711875,-0.15677631250000024,0.6113156875
1386,0.2907039375,-0.15737446875000016,0.581407875,0.31104124999999994,-0.17472100000000013,0.58858575,0.2907039375,-0.15737446875000016,0.581407875,0.31104124999999994,-0.17472100000000013,0.58858575
1387,0.25601087499999997,-0.20761959375000016,0.5550889999999999,0.24763668749999995,-0.19984356250000024,0.5515000624999999,0.25601087499999997,-0.20761959375000016,0.5550889999999999,0.24763668749999995,-0.19984356250000024,0.5515000624999999
1388,0.23029015625,-0.23214400000000018,0.5431258749999999,0.21892518749999998,-0.2405181875000002,0.5419295625,0.23029015625,-0.23214400000000018,0.5431258749999999,0.21892518749999998,-0.2405181875000002,0.5419295625
1389,0.2069620625,-0.20223618750000016,0.543125875,0.20098049999999998,-0.2153956250000001,0.5419295625,0.2069620625,-0.20223618750000016,0.543125875,0.20098049999999998,-0.2153956250000001,0.5419295625
1390,0.17884871875,-0.16215971875000018,0.547911125,0.1949989375,-0.18070256250000016,0.5515000624999999,0.17884871875,-0.16215971875000018,0.547911125,0.1949989375,-0.18070256250000016,0.5515000624999999
1391,0.1495390625,-0.11430721875000016,0.552696375,0.1447538125,-0.08499756250000012,0.5515000624999999,0.1495390625,-0.11430721875000016,0.552696375,0.1447538125,-0.08499756250000012,0.5515000624999999
1392,0.12740728124999998,-0.07363259375000009,0.53534984375,0.11843493749999998,-0.08499756250000012,0.54073325,0.12740728124999998,-0.07363259375000009,0.53534984375,0.11843493749999998,-0.08499756250000012,0.54073325
1393,0.10407918749999999,-0.05090265625000007,0.50783465625,0.098097625,-0.039537687500000085,0.509629125,0.10407918749999999,-0.05090265625000007,0.50783465625,0.098097625,-0.039537687500000085,0.509629125
1394,0.11544415624999999,-0.031163500000000066,0.5036475625,0.1208275625,-0.039537687500000085,0.5084328124999999,0.11544415624999999,-0.031163500000000066,0.5036475625,0.1208275625,-0.039537687500000085,0.5084328124999999
1395,0.17286715625,-0.02877087500000003,0.5084328124999999,0.141164875,-0.03475243750000001,0.5084328124999999,0.17286715625,-0.02877087500000003,0.5084328124999999,0.141164875,-0.03475243750000001,0.5084328124999999
1396,0.24584221874999998,-0.04432293750000005,0.523984875,0.222514125,-0.03475243750000001,0.5395369375000001,0.24584221874999998,-0.04432293750000005,0.523984875,0.222514125,-0.03475243750000001,0.5395369375000001
1397,0.33317303125,-0.07961415625000007,0.5485092812500001,0.370856875,-0.10533487500000005,0.5503037500000001,0.33317303125,-0.07961415625000007,0.5485092812500001,0.370856875,-0.10533487500000005,0.5503037500000001
1398,0.40674625,-0.12985928125000007,0.5694447500000002,0.4342614375,-0.1364390000000001,0.5574816250000001,0.40674625,-0.12985928125000007,0.5694447500000002,0.4342614375,-0.1364390000000001,0.5574816250000001
1399,0.43246696875,-0.1501965937500001,0.5897820625000001,0.4342614375,-0.14600950000000013,0.58858575,0.43246696875,-0.1501965937500001,0.5897820625000001,0.4342614375,-0.14600950000000013,0.58858575
1400,0.4079425625,-0.1358408437500001,0.595763625,0.421102,-0.1364390000000001,0.5933710000000001,0.4079425625,-0.1358408437500001,0.595763625,0.421102,-0.1364390000000001,0.5933710000000001
1401,0.37803475,-0.1143072187500001,0.5646595,0.3732495,-0.1256721875000001,0.5933710000000001,0.37803475,-0.1143072187500001,0.5646595,0.3732495,-0.1256721875000001,0.5933710000000001
1402,0.35111771875,-0.09456806250000016,0.52458303125,0.3349675,-0.09217543750000012,0.5132180625,0.35111771875,-0.09456806250000016,0.52458303125,0.3349675,-0.09217543750000012,0.5132180625
1403,0.31642465625,-0.07243628125000018,0.504843875,0.32898593749999994,-0.05867868750000016,0.504843875,0.31642465625,-0.07243628125000018,0.504843875,0.32898593749999994,-0.05867868750000016,0.504843875
1404,0.29967628125,-0.05269712500000018,0.47673053125000003,0.2978818125,-0.05269712500000023,0.45699137500000003,0.29967628125,-0.05269712500000018,0.47673053125000003,0.2978818125,-0.05269712500000023,0.45699137500000003
1405,0.30446153125000003,-0.0628657812500002,0.4486171875,0.2978818125,-0.05269712500000023,0.45699137500000003,0.30446153125000003,-0.0628657812500002,0.4486171875,0.2978818125,-0.05269712500000023,0.45699137500000003
1406,0.32898593750000005,-0.08798834375000014,0.41153150000000005,0.31104125000000005,-0.0790160000000002,0.3923905,0.32898593750000005,-0.08798834375000014,0.41153150000000005,0.31104125000000005,-0.0790160000000002,0.3923905
1407,0.35769743750000005,-0.0945680625000001,0.37863290625,0.36846425000000005,-0.09217543750000012,0.3744458125,0.35769743750000005,-0.0945680625000001,0.37863290625,0.36846425000000005,-0.09217543750000012,0.3744458125
1408,0.37863290625,-0.09157728125000014,0.37145503125,0.3696605625,-0.09217543750000012,0.3744458125,0.37863290625,-0.09157728125000014,0.37145503125,0.3696605625,-0.09217543750000012,0.3744458125
1409,0.37803475,-0.09815700000000016,0.39897021874999994,0.3696605625,-0.10533487500000016,0.4270835625,0.37803475,-0.09815700000000016,0.39897021874999994,0.3696605625,-0.10533487500000016,0.4270835625
1410,0.34872509374999994,-0.0969606875000002,0.46117846874999996,0.351715875,-0.10533487500000016,0.433065125,0.34872509374999994,-0.0969606875000002,0.46117846874999996,0.351715875,-0.10533487500000016,0.433065125
1411,0.32061175,-0.10114778125000023,0.495273375,0.327789625,-0.11370906250000024,0.49527337499999996,0.32061175,-0.10114778125000023,0.495273375,0.327789625,-0.11370906250000024,0.49527337499999996
1412,0.29967628125,-0.12447587500000018,0.509629125,0.28950762499999994,-0.12686850000000016,0.52159225,0.29967628125,-0.12447587500000018,0.509629125,0.28950762499999994,-0.12686850000000016,0.52159225
1413,0.26917031249999995,-0.11849431250000014,0.5174051562499999,0.27156293749999993,-0.11490537500000009,0.52159225,0.26917031249999995,-0.11849431250000014,0.5174051562499999,0.27156293749999993,-0.11490537500000009,0.52159225
1414,0.25122562499999995,-0.08978281250000014,0.48390840625,0.25242193749999997,-0.10174593750000016,0.4773286875,0.25122562499999995,-0.08978281250000014,0.48390840625,0.25242193749999997,-0.10174593750000016,0.4773286875
1415,0.25541271875,-0.0730344375000001,0.428279875,0.25242193749999997,-0.06824918750000009,0.4438319375,0.25541271875,-0.0730344375000001,0.428279875,0.25242193749999997,-0.06824918750000009,0.4438319375
1416,0.26737584374999995,-0.06107131250000014,0.399568375,0.2619924375,-0.05628606250000012,0.39717574999999994,0.26737584374999995,-0.06107131250000014,0.399568375,0.2619924375,-0.05628606250000012,0.39717574999999994
1417,0.29608734375,-0.04970634375000016,0.38401631249999996,0.303863375,-0.04551925000000012,0.3888015625,0.29608734375,-0.04970634375000016,0.38401631249999996,0.303863375,-0.04551925000000012,0.3888015625
1418,0.31104125,-0.0640620937500001,0.3690624062499999,0.306256,-0.0682491875000002,0.3672679375,0.31104125,-0.0640620937500001,0.3690624062499999,0.306256,-0.0682491875000002,0.3672679375
1419,0.31522834375,-0.0891846562500001,0.40136284375,0.3122375625,-0.08260493750000009,0.3888015625,0.31522834375,-0.0891846562500001,0.40136284375,0.3122375625,-0.08260493750000009,0.3888015625
1420,0.33915459374999996,-0.0963625312500001,0.45818768749999994,0.3242006875,-0.09696068750000009,0.43545775,0.33915459374999996,-0.0963625312500001,0.45818768749999994,0.3242006875,-0.09696068750000009,0.43545775
1421,0.3911941874999999,-0.09516621875000009,0.509629125,0.3600900625,-0.09696068750000009,0.5335553749999999,0.3911941874999999,-0.09516621875000009,0.509629125,0.3600900625,-0.09696068750000009,0.5335553749999999
1422,0.49946046875,-0.07901600000000009,0.55568715625,0.4821139375,-0.08021231250000016,0.5730336874999999,0.49946046875,-0.07901600000000009,0.55568715625,0.4821139375,-0.08021231250000016,0.5730336874999999
1423,0.63105484375,-0.04432293750000005,0.5568834687499999,0.638830875,-0.03714506250000005,0.5730336874999999,0.63105484375,-0.04432293750000005,0.5568834687499999,0.638830875,-0.03714506250000005,0.5730336874999999
1424,0.74829346875,-0.018602218749999955,0.4988623125,0.7799957499999999,-0.013218812499999899,0.5084328124999999,0.74829346875,-0.018602218749999955,0.4988623125,0.7799957499999999,-0.013218812499999899,0.5084328124999999
1425,0.83562428125,-0.04252846874999999,0.41571859375000003,0.8577560625,-0.013218812499999899,0.4199056875,0.83562428125,-0.04252846874999999,0.41571859375000003,0.8577560625,-0.013218812499999899,0.4199056875
1426,0.8709155000000001,-0.11311090625000014,0.35111771875000003,0.87570075,-0.07662337500000005,0.32778962500000003,0.8709155000000001,-0.11311090625000014,0.35111771875000003,0.87570075,-0.07662337500000005,0.32778962500000003
1427,0.85955053125,-0.20462881250000026,0.31642465625,0.87570075,-0.22616243750000042,0.3098449375,0.85955053125,-0.20462881250000026,0.31642465625,0.87570075,-0.22616243750000042,0.3098449375
1428,0.782388375,-0.2967448750000004,0.34154721875000005,0.82784825,-0.33263425000000046,0.3098449375,0.782388375,-0.2967448750000004,0.34154721875000005,0.82784825,-0.33263425000000046,0.3098449375
1429,0.65258846875,-0.33921396875000037,0.42648540625,0.6807018125,-0.33981212500000024,0.40076468750000005,0.65258846875,-0.33921396875000037,0.42648540625,0.6807018125,-0.33981212500000024,0.40076468750000005
1430,0.50544203125,-0.3128950937500002,0.5215922500000001,0.4773286875,-0.33981212500000024,0.5431258750000001,0.50544203125,-0.3128950937500002,0.5215922500000001,0.4773286875,-0.33981212500000024,0.5431258750000001
1431,0.3541085,-0.25367762500000013,0.5969599375000001,0.33018225,-0.258462875,0.6256714375,0.3541085,-0.25367762500000013,0.5969599375000001,0.33018225,-0.258462875,0.6256714375
1432,0.24404774999999998,-0.1723283750000001,0.6184935625,0.2308883125,-0.16156156249999998,0.6256714375,0.24404774999999998,-0.1723283750000001,0.6184935625,0.2308883125,-0.16156156249999998,0.6256714375
1433,0.18124134375,-0.0963625312500001,0.600548875,0.15791325,-0.0861938750000002,0.5945673125,0.18124134375,-0.0963625312500001,0.600548875,0.15791325,-0.0861938750000002,0.5945673125
1434,0.14654828125000002,-0.05329528125000016,0.56645396875,0.13757593750000002,-0.03714506250000016,0.55030375,0.14654828125000002,-0.05329528125000016,0.56645396875,0.13757593750000002,-0.03714506250000016,0.55030375
1435,0.1399685625,-0.03116350000000012,0.5281719687499999,0.13757593750000002,-0.03116350000000001,0.538340625,0.1399685625,-0.03116350000000012,0.5281719687499999,0.13757593750000002,-0.03116350000000001,0.538340625
1436,0.14475381250000002,-0.036546906250000066,0.500058625,0.1471464375,-0.03116350000000001,0.5060401875,0.14475381250000002,-0.036546906250000066,0.500058625,0.1471464375,-0.03116350000000001,0.5060401875
1437,0.15312800000000001,-0.06047315625000005,0.456991375,0.1543243125,-0.05269712500000001,0.461776625,0.15312800000000001,-0.06047315625000005,0.456991375,0.1543243125,-0.05269712500000001,0.461776625
1438,0.1638948125,-0.09696068750000009,0.4246909375,0.1591095625,-0.08978281250000009,0.4222983125,0.1638948125,-0.09696068750000009,0.4246909375,0.1591095625,-0.08978281250000009,0.4222983125
1439,0.16688559375,-0.13105559375000014,0.40614809375,0.165091125,-0.14122425000000016,0.40435362500000005,0.16688559375,-0.13105559375000014,0.40614809375,0.165091125,-0.14122425000000016,0.40435362500000005
1440,0.17047453124999995,-0.13584084375000016,0.39538128125000005,0.16748375,-0.14122425000000016,0.40076468750000005,0.17047453124999995,-0.13584084375000016,0.39538128125000005,0.16748375,-0.14122425000000016,0.40076468750000005
1441,0.18243765624999997,-0.10892381250000016,0.40196100000000007,0.17585793749999998,-0.13045743750000016,0.40076468750000005,0.18243765624999997,-0.10892381250000016,0.40196100000000007,0.17585793749999998,-0.13045743750000016,0.40076468750000005
1442,0.19918603125,-0.06286578125000014,0.385212625,0.189017375,-0.04551925000000012,0.39956837500000003,0.19918603125,-0.06286578125000014,0.385212625,0.189017375,-0.04551925000000012,0.39956837500000003
1443,0.23268278124999997,-0.02877087500000014,0.35590296875,0.23088831249999997,-0.01920037500000016,0.3672679375,0.23268278124999997,-0.02877087500000014,0.35590296875,0.23088831249999997,-0.01920037500000016,0.3672679375
1444,0.279937125,-0.02996718750000016,0.33078040624999994,0.27634818749999995,-0.01920037500000016,0.3170228125,0.279937125,-0.02996718750000016,0.33078040624999994,0.27634818749999995,-0.01920037500000016,0.3170228125
1445,0.32659331249999995,-0.06346393750000012,0.31463018749999994,0.32898593749999994,-0.0646602500000002,0.3170228125,0.32659331249999995,-0.06346393750000012,0.31463018749999994,0.32898593749999994,-0.0646602500000002,0.3170228125
